game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/SG5iyTnP,mutdpro,1,0.0,0.2980927405927406,1.65,0,0,0,0.0,0.0,-1,-1.1428571428571428,0.0,1.2307692307692308,0.2,0.8,0.0,0.0,0.5,3.3,0.0,0.0,0.0,2.5,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0625,1,1,0,0.6666666666666667,3.2,2.245938664430456,1.0,0.0,0.0,0.3,0.0,1.625,0.0,0.0,0.16928505916668782,0.0,2.0,0.0,1.2896520146520143,0.035622710622710684,0.4537532813251008,32.6,0.5066666666666666,0.5166666666666666,0.5,0.45,0.0,0.0,0.3,0.25,0.0,0.0,0.4,0.33333333333333337,0,0,0,0.18181818181818185,0.3636363636363637,0.09090909090909093,0.2272727272727273,0.13636363636363635,0.045454545454545456,0,0.0,0,0.035357142857142865,5,5,0,1,0,1.25,0.7058823529411765,0.0,0,0,3.528049779740957
https://lichess.org/iXqWVsv9,mutdpro,1,0.25,0.21334577652528194,2.4431818181818183,0,0,0,1.3636363636363635,0.11363636363636365,0,2.357142857142857,1.0,0.5263157894736842,0.6590909090909091,0.3181818181818182,0.12903225806451613,0.1590909090909091,0.0,4.386363636363637,0.0,0.0,0.0,1.596774193548387,1.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.1,1,1,0,0.0,3.2,2.4968036557806577,0.0,0.8863636363636364,0.3636363636363637,0.11363636363636365,0.0,1.9573863636363635,0.0,0.0,0.17348441953039015,1.0,3.0,0.0,1.7024265507220049,0.04474493309720588,0.4153670676839301,36.0,0.5007522780250054,0.4993506493506494,0.4962121212121212,0.5113636363636364,0.5909090909090909,0.06818181818181818,0.3068181818181818,0.0,0.0,0.3484848484848484,0.5681818181818182,0.5909090909090907,0,0,0,0.24637681159420294,0.24637681159420294,0.11594202898550725,0.21739130434782614,0.10144927536231883,0.08695652173913042,0,6.333333333333332,0,0.0014901340325862529,5,5,0,2,0,1.0,0.6774193548387096,0.75,0,0,3.334523555894522
https://lichess.org/SyMQ6C96,mutdpro,0,0.0,0.10468253968253967,2.2,0,0,0,1.68,0.0,-1,1.25,0.0,0.26666666666666666,0.32,0.04,0.0,0.0,0.0,4.08,0.047619047619047616,0.0,0.0,2.6956521739130435,1.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0625,1,1,0,0.6666666666666667,3.0,3.1024416121543497,0.04,0.0,0.72,0.6,-0.1428571428571429,1.7821428571428577,0.04,0.0,0.1686968662270284,0.64,2.6,0.0,1.3719084249084248,0.3730769230769231,0.483761866987652,38.12,0.5244102564102565,0.5028571428571429,0.5066666666666666,0.5,0.04,0.02,0.4,0.0,0.0,0.5733333333333331,0.56,0.6666666666666664,0,0,0,0.29166666666666663,0.2083333333333333,0.29166666666666663,0.16666666666666666,0.04166666666666666,0.04166666666666666,3,0.0,0,0.0015775775335775336,3,3,0,3,0,0.0,0.8260869565217391,0.52,0,0,3.362318854655811
https://lichess.org/0uMW0kbE,mutdpro,0,0.0,0.4764056175573903,2.7222222222222223,0,0,1,2.333333333333333,1.0,1,0.5869565217391305,1.0,1.0666666666666669,0.2777777777777778,0.3888888888888889,0.0,0.0,0.2037037037037037,4.25925925925926,0.0,0.0,0.0,3.056338028169014,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.1,1,1,0,0.33333333333333337,1.8,1.7638566349544702,0.018518518518518517,0.4074074074074074,2.2592592592592595,0.3333333333333333,-1.0,2.200947971781303,0.6481481481481481,0.0,0.16996704629199738,0.9444444444444444,2.7777777777777777,0.0,1.6267137183803857,0.3528752112085445,0.4134856025300156,35.888888888888886,0.5125312958646295,0.5500000000000006,0.4166666666666664,0.5092592592592593,0.0,0.4768518518518519,0.125,0.04629629629629629,0.037037037037037035,0.5432098765432096,0.6574074074074074,0.4012345679012341,2,0,0,0.30909090909090914,0.2545454545454546,0.16363636363636366,0.07272727272727272,0.1090909090909091,0.1090909090909091,1,4.0,0,0.001007215738623734,5,5,0,4,0,1.0,0.5714285714285714,0.14814814814814814,1,36,3.4397418166080116
https://lichess.org/dqnBy7Ld,mutdpro,0,0.03333333333333333,0.7668438471573146,2.1166666666666667,0,0,1,2.2666666666666666,0.9333333333333332,-1,-2.590909090909091,0.0,0.2352941176470588,0.13333333333333333,0.0,0.0,0.0,0.2,2.533333333333333,0.0,0.0,0.03448275862068965,3.1724137931034484,1.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.125,1,1,0,0.0,3.3,2.7625348674379744,0.1,0.16666666666666666,2.3,1.0666666666666669,-0.6666666666666667,1.8664682539682544,0.1,0.0,0.1708599167710944,1.0333333333333334,3.0,0.0,1.348185703185703,0.44967865467865453,0.41597159318597066,35.06666666666667,0.523978243978244,0.5077777777777778,0.4833333333333334,0.5,0.0,0.2333333333333333,0.3,0.03333333333333333,0.0,0.3222222222222222,0.3333333333333333,0.4000000000000001,0,0,0,0.2333333333333333,0.4333333333333333,0.1,0.06666666666666668,0.16666666666666666,0.03333333333333333,4,3.0,1,0.002009607676274343,4,4,0,1,0,1.0,1.0689655172413792,0.1,0,0,3.2499243854272586
https://lichess.org/S8YkljrG,mutdpro,0,0.0,0.04584814197439736,2.5365853658536586,0,0,0,3.768292682926829,0.0,-1,4.0,0.0,0.4615384615384616,0.24390243902439024,0.04878048780487805,0.0,0.0,0.0,5.439024390243904,0.0,0.0,0.0,2.232142857142857,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,-0.0714285714285714,0.07142857142857142,1,1,0,0.6666666666666667,3.2,1.5545508867999394,0.0975609756097561,0.5853658536585366,0.14634146341463414,0.5365853658536586,0.0,1.7921602787456443,0.0,0.0,0.17539166237701878,0.5365853658536586,2.268292682926829,0.0,1.4906202537300095,0.4466063746551552,0.3870054557488172,38.04878048780488,0.537938890377915,0.5367015098722417,0.5,0.5121951219512195,0.32926829268292684,0.09146341463414634,0.14634146341463414,0.17682926829268292,0.0,0.19512195121951206,0.7073170731707317,0.4634146341463416,0,0,0,0.31034482758620696,0.1724137931034483,0.206896551724138,0.206896551724138,0.10344827586206896,0.03448275862068965,0,1.0,0,0.0017187765607604994,6,6,0,5,0,1.0,0.8214285714285714,0.2682926829268293,0,0,3.213825300030659
https://lichess.org/ZzCYzlq2,mutdpro,0,0.021739130434782608,0.0909089011203395,3.0869565217391304,0,0,0,2.260869565217391,0.0,0,0.0,0.0,0.35294117647058826,0.32608695652173914,0.39130434782608703,0.16129032258064516,0.08695652173913042,0.043478260869565216,5.130434782608695,0.0,0.0,0.0,2.919354838709677,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,-0.02857142857142858,0.05555555555555555,1,1,0,0.6666666666666667,3.2,2.5776780594176376,0.021739130434782608,0.0,1.173913043478261,0.6521739130434783,0.0,1.851319875776397,0.08695652173913042,0.0,0.17063274337119022,1.5217391304347827,2.9782608695652173,0.0,1.5968874422678774,0.14983277591973249,0.4448195780090476,38.93478260869565,0.5001114827201784,0.4984472049689441,0.5,0.5108695652173914,0.3478260869565217,0.11956521739130435,0.3695652173913043,0.021739130434782608,0.0,0.4057971014492752,0.2826086956521739,0.5507246376811592,0,0,0,0.28125,0.1875,0.15625,0.15625,0.21875,0.03125,6,0.0,1,0.0008355433686246541,4,4,0,2,0,1.0,0.7741935483870968,0.5217391304347826,0,0,3.366826332269881
https://lichess.org/L3mt4Ol6,mutdpro,0,0.0,0.21898916713397235,2.1724137931034484,0,0,1,2.1206896551724137,0.4827586206896552,-1,-2.0769230769230766,0.0,0.72,0.6551724137931034,0.0,0.0,0.0,0.0,5.482758620689656,0.0,0.0,0.03773584905660377,2.9245283018867925,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.08333333333333333,1,1,0,0.33333333333333337,1.0,1.7431607413442216,0.0,0.0,1.0,0.06896551724137931,0.1428571428571428,2.0,1.0,0.0,0.1802207575885004,1.0,4.0,0.0,1.6449475811544778,0.023777946191739268,0.3846572327648864,37.137931034482754,0.5,0.4940886699507389,0.4942528735632184,0.5172413793103449,0.0,0.6120689655172413,0.0603448275862069,0.0,0.0,0.3333333333333333,0.5,0.37931034482758624,0,0,0,0.24999999999999994,0.2115384615384615,0.09615384615384616,0.3269230769230768,0.09615384615384616,0.038461538461538464,12,1.0,0,0.00386855062156574,5,5,0,1,0,1.0,0.8461538461538461,0.5862068965517241,1,38,3.0782953157953177
https://lichess.org/FSfI2wJK,mutdpro,0,0.0,0.3080858423097133,2.6206896551724137,0,0,1,2.0689655172413794,0.9655172413793104,-1,2.433333333333333,0.2716049382716049,1.4782608695652173,0.10344827586206896,0.8965517241379308,0.0,0.0,0.8620689655172413,3.3448275862068964,0.0,0.0,0.0,4.529411764705882,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,-0.1428571428571429,0.0625,1,1,0,0.33333333333333337,3.3,1.2368321038984382,0.0,0.0,1.6206896551724137,0.10344827586206896,0.0,1.6403940886699502,0.0,0.0,0.16447799983359795,1.1724137931034482,3.0,0.0,1.313086338948407,-0.0912133843168326,0.3780250060489199,37.82758620689656,0.4986737400530504,0.5091954022988505,0.5057471264367815,0.5,0.0,0.21551724137931036,0.02586206896551724,0.11206896551724138,0.1896551724137931,0.4712643678160923,0.25862068965517243,0.3333333333333333,0,0,0,0.3023255813953488,0.2325581395348837,0.09302325581395347,0.25581395348837205,0.11627906976744184,0.02325581395348837,1,1.3333333333333333,0,0.0015705245342581848,6,6,0,4,0,1.0,0.56,0.9310344827586208,0,0,3.53665825641316
https://lichess.org/YYWFhjLh,mutdpro,0,0.0,0.009137426900584795,2.8421052631578947,0,0,0,4.552631578947368,0.21052631578947367,0,-2.75,0.6153846153846154,-0.08695652173913042,1.0526315789473684,0.0,0.0,0.3157894736842105,0.21052631578947367,4.684210526315789,0.42857142857142855,0.0,0.05,4.175,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,-0.0714285714285714,0.04166666666666666,1,1,0,0.6666666666666667,3.4,2.389666264691789,0.0,0.0,1.0,0.0,-0.7142857142857143,1.5714285714285716,0.0,0.0,0.16987227087297607,1.0,3.0,0.0,1.4239444765760556,-0.10873337189126668,0.42185808982360207,41.68421052631579,0.5040485829959515,0.5052631578947369,0.5,0.5,0.02631578947368421,0.0,0.3026315789473684,0.0,0.0,0.7368421052631579,0.9736842105263158,0.26315789473684204,0,0,0,0.2857142857142857,0.14285714285714285,0.2380952380952381,0.19047619047619047,0.14285714285714285,0.047619047619047616,3,1.0,0,0.0023406549920202482,3,3,0,1,0,1.0,0.4,0.0,0,0,3.5139128510378503
