game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/xO92S2CX,Federicov93,0,0.0,0.008838383838383838,0.21212121212121213,1,0,0,3.6363636363636362,0.0,0,-1.5416666666666667,-1.56,0.7058823529411765,0.0,0.8484848484848485,0.0,0.30303030303030304,0.5757575757575758,5.7272727272727275,0.7368421052631579,0.0,0.0,4.557692307692308,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05555555555555555,1,0,0,0.6666666666666667,2.8,1.1573988613610655,0.0,0.0,0.30303030303030304,0.30303030303030304,0.0,1.4191919191919191,0.12121212121212124,0.0,0.18007602944468878,0.0,2.0,0.0,1.285726899363263,0.2771092543819817,0.3705741029234399,37.696969696969695,0.5011655011655012,0.502020202020202,0.5,0.5,0.0,0.03787878787878788,0.19696969696969696,0.0,0.0,0.1919191919191919,0.6363636363636364,0.5858585858585861,0,0,0,0.3333333333333333,0.1111111111111111,0.14814814814814814,0.1851851851851852,0.2222222222222222,0.037037037037037035,9,2.8,0,0.001981971196847229,5,5,0,3,0,1.0,0.3076923076923077,0.6363636363636364,0,0,3.5553469678469654
https://lichess.org/jNU82Q8F,Federicov93,0,0.0,0.07213064713064712,1.4444444444444444,1,0,0,1.9444444444444444,0.6111111111111112,-1,4.0,0.0,0.7058823529411765,0.1111111111111111,0.0,0.0,0.0,0.4444444444444444,3.111111111111111,0.2,0.0,0.0,3.2790697674418605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,90.0,0.0,-0.1428571428571429,0.05555555555555555,1,1,0,0.6666666666666667,3.2,3.0142894547675305,0.0,0.0,0.9444444444444444,0.0,-0.33333333333333337,1.7989417989417988,0.0,0.0,0.1688397886056709,0.0,1.9444444444444444,0.0,1.4775687275687277,0.13044363044363053,0.3904338278807283,36.77777777777778,0.5064102564102564,0.5240740740740741,0.5,0.5,0.0,0.09722222222222222,0.5416666666666666,0.0,0.0,0.6296296296296295,0.2777777777777778,0.0925925925925926,0,0,0,0.28125,0.125,0.1875,0.1875,0.1875,0.0625,2,1.5,0,0.0041149651103354785,5,5,0,3,0,1.0,0.2857142857142857,0.8333333333333334,0,0,3.5104675557001137
https://lichess.org/J0PuUr4q,Federicov93,0,0.0,0.1405729151872528,2.6206896551724137,0,0,0,2.2068965517241383,0.0,-1,-1.0555555555555556,0.0,0.10526315789473684,0.3448275862068966,0.06896551724137931,0.0,0.0,0.4137931034482759,3.2758620689655173,0.047619047619047616,0.0,0.0,3.92,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,87.0,0.0,-0.3714285714285713,0.0625,1,1,0,0.33333333333333337,3.2,1.7572107326581123,0.0,1.0,0.06896551724137931,0.206896551724138,-0.5,1.4860426929392443,0.3448275862068966,0.0,0.1667618390898356,0.0,1.3793103448275863,0.0,1.3200931252655392,0.7474211612142645,0.4018404747976943,34.6551724137931,0.4760335449990624,0.496551724137931,0.4942528735632184,0.5,0.0,0.04310344827586207,0.2844827586206897,0.06896551724137931,0.03448275862068965,0.08045977011494251,0.25862068965517243,0.04597701149425287,0,0,0,0.3461538461538461,0.19230769230769232,0.2307692307692308,0.1153846153846154,0.1153846153846154,0.038461538461538464,7,1.0,0,0.002444770845484282,6,6,0,1,0,1.0,0.48,0.6206896551724138,0,0,3.367571541421542
https://lichess.org/qahLs3li,Federicov93,0,0.0,0.2039499007276667,2.0,0,0,0,3.1071428571428568,0.0,1,1.7777777777777777,-1.0851063829787233,-0.5128205128205128,0.0,1.2380952380952381,0.0,0.3333333333333333,0.047619047619047616,5.523809523809524,0.3125,0.0,0.0,4.8108108108108105,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.3142857142857143,0.05,1,-1,0,0.0,1.8,2.2339208647672884,0.023809523809523808,0.0,1.8333333333333333,0.07142857142857142,0.6666666666666667,2.526077097505669,2.023809523809524,0.0,0.20139011220056668,0.42857142857142855,2.4285714285714284,0.0,1.9911243518386383,0.16347184561470274,0.4254108669637397,38.76190476190476,0.4913919413919415,0.4976190476190476,0.503968253968254,0.4880952380952381,0.4761904761904762,0.10714285714285714,0.2559523809523809,0.23214285714285715,0.0,0.5079365079365076,0.14285714285714285,0.4444444444444445,0,0,0,0.326530612244898,0.22448979591836726,0.16326530612244894,0.18367346938775508,0.061224489795918366,0.061224489795918366,1,1.25,1,0.0015224602809636822,5,5,0,2,0,1.0,0.4864864864864865,0.7857142857142857,1,32,3.4482059769559767
https://lichess.org/wj7fereK,Federicov93,0,0.0,0.03466639180924895,0.2619047619047619,1,0,1,2.9285714285714284,0.5714285714285714,0,2.9473684210526314,-1.6764705882352942,-0.0851063829787234,0.5,0.3809523809523809,0.015384615384615384,0.0,0.0,6.285714285714287,0.9565217391304348,0.0,0.0,3.1846153846153844,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.05,1,1,0,0.33333333333333337,2.6,1.366549494508946,0.023809523809523808,0.0,1.7857142857142858,0.07142857142857142,0.3333333333333333,2.2233560090702937,1.4523809523809523,0.0,0.17362197806076174,0.3333333333333333,2.333333333333333,0.0,1.801985712699999,-0.07471893186178899,0.3718975889392374,38.88095238095238,0.5009157509157509,0.5023809523809524,0.503968253968254,0.5119047619047619,0.16666666666666666,0.2023809523809524,0.125,0.0,0.0,0.3412698412698414,0.27380952380952384,0.666666666666667,0,0,0,0.3404255319148935,0.0851063829787234,0.276595744680851,0.14893617021276595,0.0851063829787234,0.0851063829787234,2,1.0,0,0.0017309127003004546,6,6,0,5,0,1.0,0.5,0.14285714285714285,1,22,3.421896872358412
https://lichess.org/29awmeTZ,Federicov93,0,0.14285714285714285,0.2239847250088847,3.1428571428571432,0,0,0,2.25,0.0,-1,-1.0,0.0,0.6086956521739131,0.6785714285714286,0.07142857142857142,0.0,0.0,0.5714285714285714,3.0,0.0,0.0,0.0,3.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,85.0,0.0,-0.08571428571428563,0.0625,1,1,0,0.33333333333333337,3.0,1.92556949008348,0.0,1.0,0.17857142857142858,0.32142857142857145,-0.2,1.6549319727891159,0.35714285714285715,0.0,0.17678100519675313,0.0,1.1785714285714286,0.0,1.3908371390514247,0.5191382030667745,0.3794702051474497,37.714285714285715,0.49700299700299705,0.4785714285714287,0.4940476190476191,0.5357142857142857,0.0,0.017857142857142856,0.3928571428571429,0.0,0.10714285714285714,0.07142857142857142,0.35714285714285715,0.11904761904761905,0,0,0,0.3076923076923077,0.2692307692307693,0.2307692307692308,0.1153846153846154,0.07692307692307693,0.038461538461538464,0,1.0,0,0.0028881549289712554,5,5,0,1,0,1.0,0.56,0.42857142857142855,0,0,3.3825089392089365
https://lichess.org/dFdcmsmB,Federicov93,0,0.0,0.026811409357395986,2.0384615384615383,1,0,1,1.9615384615384608,1.0,0,2.0,-0.625,0.3809523809523809,0.17307692307692307,0.40384615384615385,0.0,0.0,0.07692307692307693,3.9615384615384617,0.0,0.0,0.0,3.9583333333333335,1.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.09523809523809534,0.0625,1,1,0,0.33333333333333337,1.2000000000000002,2.6848364373189777,0.0,0.038461538461538464,2.0961538461538463,0.3076923076923077,0.2,2.8513965201465217,2.3076923076923075,0.0,0.2193699567686584,0.2692307692307692,2.519230769230769,0.0,1.9945643832663067,0.2622933957068572,0.3847214864796025,38.17307692307692,0.5148974956667267,0.5152930402930406,0.44551282051282015,0.5,0.3076923076923077,0.20192307692307693,0.40384615384615385,0.1201923076923077,0.25,0.4935897435897437,0.19230769230769232,0.4551282051282045,2,0,0,0.3947368421052631,0.15789473684210525,0.15789473684210525,0.13157894736842105,0.15789473684210525,0.02631578947368421,15,2.5,0,0.001022166576438026,4,4,0,1,0,1.0,0.7777777777777778,0.09615384615384616,0,0,3.2970104599618497
https://lichess.org/nvprOOxS,Federicov93,0,0.0,0.3681972789115647,1.8571428571428568,1,0,1,3.7857142857142856,0.5714285714285714,0,0.0,0.0,0.2352941176470588,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,6.142857142857142,0.0,0.0,0.0,3.1785714285714284,1.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.09523809523809534,0.07142857142857142,1,1,0,0.33333333333333337,3.3,2.0934098214664285,0.0,0.14285714285714285,1.1428571428571428,0.0,-0.6666666666666667,1.4387755102040816,0.0,0.0,0.16191699704823787,0.0,2.0,0.0,1.4050235478806907,0.4958137100994243,0.4029375017747111,38.0,0.5054945054945055,0.5142857142857143,0.5,0.5,0.0,0.0,0.3928571428571429,0.25,0.0,0.3333333333333333,0.0,0.3809523809523809,0,0,0,0.26666666666666666,0.26666666666666666,0.2,0.2,0.06666666666666668,0.06666666666666668,6,1.5,0,0.015073135481298747,3,3,0,2,0,1.0,0.2857142857142857,0.14285714285714285,0,0,3.5126418323739763
https://lichess.org/d3T3AK5b,Federicov93,0,0.0,0.026137566137566137,0.9333333333333332,0,0,1,2.033333333333333,0.0,1,-1.0,-1.0454545454545454,0.7741935483870968,0.4,0.13333333333333333,0.0,0.0,0.0,4.333333333333333,0.5806451612903226,0.0,0.0,3.804347826086957,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3061224489795917,0.0,0,0,0,0.0,0.8,0.6888093326522369,0.0,0.0,2.0,0.0,-0.33333333333333337,1.944444444444444,1.0,0.0,0.18866499279664856,0.0,1.0,0.0,2.0085081585081586,0.3641025641025639,0.3579636408008071,41.2,0.5583294483294482,0.5177777777777778,0.5,0.5,0.0,0.0,0.2833333333333333,0.25,0.5,0.06666666666666668,0.03333333333333333,0.22222222222222224,2,1,1,0.29166666666666663,0.2083333333333333,0.16666666666666666,0.125,0.125,0.08333333333333333,4,2.0,0,0.012379916379916379,4,4,0,3,0,1.0,0.5652173913043478,1.1333333333333333,2,57,3.282214521924668
https://lichess.org/k0vohqpu,Federicov93,0,0.0,0.010158730158730159,0.52,1,0,0,3.06,0.0,-1,2.25,-1.45,0.7058823529411765,0.16,1.12,0.0,0.56,0.28,4.72,0.7368421052631579,0.0,0.0,4.181818181818182,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05555555555555555,1,0,0,0.6666666666666667,2.8,2.202933783347941,0.0,0.0,0.48,0.0,-0.4285714285714286,1.6114285714285717,0.0,0.0,0.1732673939073915,0.8,2.8,0.0,1.404249084249084,0.4262637362637364,0.40316289398642347,40.36,0.5030769230769231,0.484,0.5,0.5,0.0,0.0,0.26,0.02,0.0,0.4666666666666666,0.72,0.6666666666666664,0,0,0,0.2608695652173913,0.13043478260869565,0.21739130434782608,0.3043478260869565,0.08695652173913042,0.043478260869565216,4,1.0,0,0.002884493284493284,3,3,0,2,0,1.0,0.13636363636363635,0.0,0,0,3.5249352499352504
