,game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
10,https://lichess.org/21f8bPmS,EnglishLongbow,1,0.08,0.5347428599951818,2.78,0,0,0,0.16,0.0,-1,-2.875,0.0,0.5882352941176471,0.04,0.4,0.0,0.0,0.08,3.72,0.6842105263157895,0.0,0.0,4.795454545454546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,-0.08571428571428563,0.05555555555555555,-1,-1,0,0.6666666666666667,2.3,1.8762662775545649,0.12,0.0,0.0,0.32,-0.33333333333333337,1.3654761904761907,0.16,0.0,0.1593466386723624,0.52,2.52,0.0,1.1754145854145854,0.07427772227772227,0.42330463574686095,35.2,0.5440046620046618,0.5293333333333332,0.49333333333333335,0.5,0.12,0.07,0.17,0.06,0.0,0.12,0.66,0.14666666666666667,0,0,0,0.21052631578947367,0.3421052631578947,0.07894736842105263,0.10526315789473684,0.10526315789473684,0.18421052631578946,4,1.0,0,0.002529308025308025,5,5,0,4,0,1.0,0.8636363636363636,0.24,1,27,3.2619264153355063
11,https://lichess.org/ShxuQPWw,EnglishLongbow,0,0.0,0.029792429792429787,1.3333333333333333,0,0,0,1.375,0.041666666666666664,1,0.15555555555555556,0.030534351145038167,-0.5333333333333333,0.2916666666666667,0.0,0.0,0.0,0.0,3.0416666666666665,0.0,0.0,0.0,2.6470588235294117,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0625,1,1,0,0.6666666666666667,3.0,1.6671804804122032,0.4583333333333333,0.4583333333333333,1.2916666666666667,0.16666666666666666,-0.6666666666666667,1.8928571428571432,1.2916666666666667,0.0,0.17512419979961072,0.0,1.9583333333333333,0.0,1.3976190476190478,0.15815087690087687,0.3815158876655989,36.375,0.5016025641025641,0.5001984126984127,0.5069444444444444,0.5,0.0,0.10416666666666667,0.3229166666666667,0.0,0.0,0.3194444444444443,0.0625,0.6527777777777776,1,0,0,0.3571428571428572,0.05714285714285714,0.14285714285714288,0.2428571428571429,0.1,0.1142857142857143,0,2.75,0,0.0026128251295662003,7,6,1,4,1,1.0,0.56,0.5416666666666666,0,0,3.4021710225141613
12,https://lichess.org/pkv8lXGN,EnglishLongbow,0,0.029411764705882353,0.42374909485180823,2.735294117647059,0,0,1,1.7941176470588236,0.9411764705882353,-1,2.611111111111111,0.3448275862068966,0.47619047619047616,0.20588235294117646,1.0,0.0,0.0,0.3235294117647059,3.6176470588235294,0.8823529411764706,0.0,0.09803921568627451,5.1568627450980395,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.16666666666666666,1,1,0,0.0,3.0999999999999996,1.0079067704644817,0.029411764705882353,0.0,1.2352941176470589,0.058823529411764705,0.33333333333333326,1.5882352941176472,0.029411764705882353,0.0,0.16374162000810183,0.5294117647058824,2.5294117647058822,0.0,1.4046252766841003,-0.04822530410765706,0.3955419827420603,39.588235294117645,0.501131221719457,0.5040616246498599,0.49509803921568635,0.5,0.0,0.17647058823529413,0.11029411764705882,0.0,0.0,0.5490196078431369,0.29411764705882354,0.7058823529411766,0,0,0,0.2452830188679245,0.20754716981132074,0.07547169811320754,0.11320754716981131,0.32075471698113206,0.05660377358490566,11,1.5,0,0.002146100967467749,6,6,0,3,0,1.0,0.4,0.6470588235294118,0,0,3.4124386760661287
13,https://lichess.org/47K3e0Ec,EnglishLongbow,1,0.71875,0.48406973910382206,1.734375,0,0,0,0.0,0.0,0,-0.8571428571428571,0.07142857142857142,0.0,0.75,0.34375,0.2361111111111111,0.125,0.09375,5.875,0.8,0.0,0.0,2.513888888888889,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,-0.11111111111111105,0.1,-1,-1,0,0.0,2.0,0.5604037594215932,0.0,0.8125,0.3125,0.21875,0.33333333333333326,2.1447916666666664,0.6875,0.0,0.2512967174118039,0.0,1.0,0.0,2.4910321449383948,-0.1206282432844933,0.3499277393350749,30.125,0.38303779553779577,0.39464285714285735,0.6614583333333334,0.515625,0.34375,0.0078125,0.0,0.1015625,0.5,0.020833333333333332,0.0,0.020833333333333332,0,0,0,0.23913043478260865,0.28260869565217384,0.08695652173913043,0.23913043478260865,0.021739130434782608,0.15217391304347827,14,0.0,0,0.00923848287129537,3,2,1,2,1,0.0,0.2777777777777778,1.90625,2,59,3.1519298384228973
14,https://lichess.org/hAiVPuPS,EnglishLongbow,0,0.025,0.31425817220823277,2.0875,0,0,1,2.55,0.975,-1,-6.133333333333334,0.0,0.8148148148148148,0.375,0.025,0.0,0.0,0.025,5.525,0.0,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.08333333333333333,1,1,0,0.33333333333333337,3.2,2.770195205942818,0.025,0.0,3.0,0.625,-0.7142857142857143,2.2129464285714278,0.45,0.0,0.22740953326622618,1.0,3.0,0.0,1.8472272519147512,0.053353729603729604,0.43808434121306233,36.65,0.5392915417915417,0.4422023809523809,0.5,0.4875,0.525,0.225,0.26875,0.1125,0.0,0.42500000000000016,0.825,0.3333333333333335,0,1,1,0.23529411764705885,0.29411764705882354,0.2058823529411765,0.17647058823529413,0.058823529411764705,0.058823529411764705,3,0.0,0,0.0010004329437923187,4,4,0,2,0,1.0,1.121212121212121,0.575,1,20,3.1432207298873975
15,https://lichess.org/ajgb9pFK,EnglishLongbow,0,0.038461538461538464,0.37402812037397654,2.6538461538461537,0,0,1,2.4038461538461537,0.23076923076923078,-1,3.888888888888889,0.0,0.32,1.6538461538461537,0.0,0.0,0.6923076923076923,0.0,6.961538461538462,0.0,0.0,0.0,1.196078431372549,1.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.125,1,1,0,0.0,2.8,2.083739852016658,0.0,0.0,2.230769230769231,0.8846153846153846,0.4285714285714286,1.9175824175824177,0.0,0.0,0.1867049308209823,1.0,3.0,0.0,1.5830867850098618,0.07889546351084817,0.39654566637343147,35.88461538461539,0.5,0.5038461538461538,0.5064102564102564,0.4807692307692308,0.038461538461538464,0.28846153846153844,0.22115384615384615,0.0,0.0,0.7179487179487176,0.0,0.5512820512820511,1,0,1,0.1630434782608695,0.10869565217391303,0.13043478260869562,0.39130434782608675,0.0,0.217391304347826,7,2.0,2,0.0021675706771860617,6,5,1,4,0,1.0,0.84,0.038461538461538464,0,0,3.373042464071876
16,https://lichess.org/RzTSuIq1,EnglishLongbow,0,0.0,0.0,3.3333333333333335,0,0,1,1.4722222222222223,0.6666666666666666,-1,2.259259259259259,-0.7446808510638298,0.7567567567567568,0.9444444444444444,0.0,0.0,0.0,0.16666666666666666,4.833333333333333,0.0,0.0,0.0,1.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.025,1,1,0,1.0,2.6,0.44840642562396366,0.0,0.0,2.111111111111111,0.16666666666666666,-0.6,1.592592592592593,0.0,0.0,0.1633520208089028,0.0,2.0,0.0,1.1373262539929208,0.6576901493568159,0.4002059901948667,34.166666666666664,0.4974747474747475,0.49444444444444446,0.49074074074074076,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.3888888888888889,0.9629629629629629,0,0,0,0.3,0.18,0.14,0.25999999999999995,0.04,0.1,2,3.4,0,0.003915254841180767,5,5,0,0,0,1.0,0.28,0.2222222222222222,0,0,3.25910258075258
17,https://lichess.org/opkcDubd,EnglishLongbow,0,0.0,0.004175915649278579,0.4528301886792453,1,0,0,2.5943396226415096,0.33962264150943394,-1,0.5,-0.9473684210526315,0.7096774193548387,1.320754716981132,0.03773584905660377,0.05128205128205128,0.5283018867924528,0.2641509433962264,6.7924528301886795,1.96,0.0,0.0,4.935897435897436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,97.0,0.0,-0.09523809523809523,0.03571428571428571,1,1,0,0.33333333333333337,2.2,1.894988540776802,0.0,0.0,0.9433962264150944,0.03773584905660377,-0.33333333333333337,1.8122192273135667,0.4716981132075472,0.0,0.1725424848587403,0.6037735849056604,2.3962264150943398,0.0,1.5504102815423568,0.13044188515886618,0.3683795453981249,38.528301886792455,0.5468839336763869,0.5012578616352201,0.5,0.5,0.37735849056603776,0.0047169811320754715,0.4056603773584906,0.02830188679245283,0.0,0.28301886792452846,0.25471698113207547,0.3899371069182388,0,0,0,0.27499999999999997,0.1,0.15,0.19999999999999998,0.24999999999999997,0.05,4,1.5,0,0.0010631728146858089,5,5,0,3,0,1.0,0.5641025641025641,0.5660377358490566,1,30,3.19254730431012
18,https://lichess.org/dWO9OCGO,EnglishLongbow,0,0.16216216216216217,0.19823130272956443,1.972972972972973,0,0,0,2.108108108108108,0.13513513513513514,-1,-2.6296296296296298,0.45901639344262296,1.170731707317073,0.0,0.8378378378378378,0.0,0.0,0.08108108108108109,4.486486486486487,0.2222222222222222,0.0,0.0,1.1095890410958904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22448979591836737,0.05555555555555555,1,1,0,0.33333333333333337,1.0,1.2109147880499174,0.02702702702702703,0.43243243243243246,1.5675675675675675,0.16216216216216217,-0.5,1.9356177606177603,0.0,0.0,0.16091779106935664,0.0,2.0,0.0,1.815079740079741,-0.5687926937926937,0.38964548774459634,37.810810810810814,0.4749868749868749,0.5277992277992279,0.5675675675675677,0.3108108108108108,0.5,0.12162162162162163,0.13513513513513514,0.0,0.0,0.5945945945945946,0.5675675675675675,0.5135135135135134,0,0,0,0.21621621621621623,0.2972972972972973,0.16216216216216217,0.13513513513513514,0.02702702702702703,0.1891891891891892,6,1.0,1,0.0020605332743363633,2,2,0,1,0,1.0,0.4722222222222222,1.9189189189189189,6,187,3.1384232231492524
19,https://lichess.org/QvTThPFU,EnglishLongbow,0,0.0,0.10486085516077774,2.6875,0,0,1,2.6041666666666665,0.7916666666666666,-1,-1.293103448275862,0.021052631578947368,0.3225806451612903,0.5833333333333334,0.041666666666666664,0.06818181818181818,0.20833333333333334,0.16666666666666666,4.25,1.8,0.0,0.022727272727272728,4.4772727272727275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.1428571428571428,0.07142857142857142,1,1,0,0.0,3.2,2.5075173948895477,0.0,0.4166666666666667,2.8333333333333335,0.041666666666666664,-1.0,1.8898809523809528,0.16666666666666666,0.25,0.17413120407679047,1.0,3.0,0.0,1.3741106116106117,0.32612595737595745,0.37616244374154206,36.416666666666664,0.5016025641025641,0.4928571428571429,0.4930555555555556,0.4791666666666667,0.16666666666666666,0.0,0.25,0.0,0.0,0.4166666666666669,0.5,0.361111111111111,0,0,0,0.21999999999999997,0.12000000000000001,0.16,0.25999999999999995,0.1,0.16,16,1.6666666666666667,0,0.0021288462694712693,7,6,1,1,0,1.0,0.18181818181818182,0.08333333333333333,0,0,3.461781202803932
20,https://lichess.org/8tIsCLFq,EnglishLongbow,0,0.11363636363636363,0.5212369794452383,2.1931818181818183,0,0,1,2.75,0.6363636363636364,0,-1.25,0.3125,0.9565217391304348,0.5,0.2727272727272727,0.0,0.0,0.6590909090909091,2.477272727272727,0.0,0.0,0.0,4.014925373134329,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.19047619047619047,0.08333333333333333,1,1,0,0.33333333333333337,2.4,1.6998821709473544,0.0,0.0,1.7045454545454546,0.045454545454545456,0.0,2.022727272727274,0.0,0.0,0.17411253548381833,1.3636363636363635,2.7045454545454546,0.0,1.5985120939666395,0.11248826930645112,0.44648909781255425,39.54545454545455,0.5136681500317868,0.4902597402597401,0.5530303030303031,0.5,0.5681818181818182,0.125,0.21022727272727273,0.0,0.32954545454545453,0.33333333333333365,0.3522727272727273,0.45454545454545436,1,0,0,0.22077922077922082,0.20779220779220783,0.07792207792207793,0.06493506493506494,0.23376623376623382,0.20779220779220783,7,1.8,0,0.001268105889748452,5,4,1,3,0,1.0,0.7878787878787878,1.1136363636363635,0,0,3.2537413770125205
21,https://lichess.org/EybXrwsd,EnglishLongbow,0,0.047619047619047616,0.12709910386804027,1.380952380952381,1,0,1,2.75,0.47619047619047616,0,0.8888888888888888,-0.13333333333333333,0.5263157894736842,0.07142857142857142,0.047619047619047616,0.0,0.0,0.38095238095238093,4.023809523809524,0.0,0.0,0.0,3.8028169014084505,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.09523809523809534,0.0625,1,1,0,0.33333333333333337,2.2,2.1287722632794295,0.023809523809523808,0.6428571428571429,1.5238095238095237,0.07142857142857142,-0.5,2.609467120181405,1.5238095238095237,0.0,0.20973893053090994,0.9523809523809523,2.9285714285714284,0.0,1.8674151245579824,0.20667427810284952,0.3696285635794244,38.142857142857146,0.5388269138269141,0.5395691609977327,0.4523809523809521,0.5,0.5476190476190477,0.06547619047619048,0.3333333333333333,0.023809523809523808,0.5,0.3174603174603176,0.4166666666666667,0.3492063492063493,0,0,0,0.27499999999999997,0.175,0.125,0.15,0.22499999999999998,0.07500000000000001,1,1.0,0,0.001455764657902656,4,4,0,1,0,1.0,0.17142857142857143,0.7142857142857143,1,26,3.114791233805318
