,game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
10,https://lichess.org/YsEzPFDc,Shant7777777,0,0.0,0.19334639719255103,2.5,0,0,0,3.1538461538461537,0.3076923076923077,-1,1.2,0.44155844155844154,1.0666666666666667,0.9230769230769231,0.0,0.0,0.0,0.0,4.583333333333333,0.4,0.0,0.0,3.1578947368421053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,-0.1428571428571429,0.0625,1,1,0,0.6666666666666667,3.4,0.9754527023186933,0.0,0.0,0.0,0.0,-0.33333333333333337,1.2179487179487178,0.0,0.0,0.1565115017957447,0.0,2.0,0.0,1.3515151515151518,0.16888111888111884,0.3509095140973699,41.07692307692308,0.5,0.5076923076923077,0.4487179487179487,0.5,0.0,0.15384615384615385,0.11538461538461539,0.0,0.07692307692307693,0.41025641025641024,0.5769230769230769,0.3333333333333333,0,0,0,0.27499999999999997,0.125,0.15,0.1,0.19999999999999998,0.175,6,5.0,0,0.011489151873767256,6,6,0,3,0,1.6666666666666667,0.5263157894736842,0.15384615384615385,0,0,3.5030734543234536
11,https://lichess.org/h4yls5Vw,Shant7777777,1,0.0,0.022395197395197394,2.111111111111111,0,0,0,1.1111111111111112,0.2222222222222222,0,1.0,0.42105263157894735,1.1304347826086956,0.0,1.0,0.0,0.0,0.8333333333333334,3.8333333333333335,0.23809523809523808,0.0,0.0,4.051282051282051,0.0,1.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,-0.08571428571428563,0.05555555555555555,-1,-1,0,0.33333333333333337,3.0,1.428309971141826,0.2777777777777778,0.0,1.0,0.0,0.33333333333333326,1.9298941798941796,0.2222222222222222,0.0,0.18776119258045496,0.0,1.0,0.0,1.5987077737077735,-0.13282458282458284,0.38583495776478227,38.94444444444444,0.48076923076923084,0.4984126984126984,0.5,0.5,0.3055555555555556,0.013888888888888888,0.125,0.6666666666666666,0.0,0.4629629629629628,0.0,0.27777777777777773,0,0,0,0.3,0.25,0.15000000000000002,0.15000000000000002,0.1,0.1,1,1.0,0,0.002953918509474065,3,3,0,1,0,1.0,0.631578947368421,0.6111111111111112,1,38,3.3563555200734685
12,https://lichess.org/S0KUezeL,Shant7777777,0,0.0,0.0029137529137529135,0.7363636363636363,0,0,0,2.827272727272727,0.0,-1,0.43636363636363634,0.36619718309859156,0.9411764705882353,0.01818181818181818,0.9636363636363636,0.0,0.0,0.509090909090909,6.636363636363637,0.0,0.0,0.056338028169014086,4.126760563380282,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.2857142857142858,0.125,1,1,0,0.33333333333333337,2.6,1.2380122998474636,0.2727272727272727,0.6727272727272727,0.0,0.2,0.0,1.5495021645021647,0.0,0.0,0.16537115127765442,0.18181818181818182,1.3818181818181818,0.0,1.5468473193473187,0.6817099062553609,0.34688882979126434,37.0,0.39975963430508854,0.5000865800865801,0.503030303030303,0.5,0.045454545454545456,0.05,0.1318181818181818,0.17727272727272728,0.18181818181818182,0.1454545454545454,0.2545454545454545,0.5454545454545452,0,0,0,0.24324324324324326,0.08108108108108109,0.21621621621621623,0.2702702702702703,0.16216216216216217,0.05405405405405406,21,3.0,0,0.0017182666507046666,5,4,1,2,1,1.0,0.45714285714285713,0.6909090909090909,0,0,3.4892649004620817
13,https://lichess.org/xDtDoKRu,Shant7777777,1,0.15714285714285714,0.1317678171779185,2.6785714285714284,0,0,1,0.5857142857142857,0.17142857142857143,0,1.0,2.6419753086419755,0.5882352941176471,0.5428571428571428,0.5857142857142857,0.0,0.2,0.07142857142857142,3.6857142857142855,0.0,0.0,0.0,3.6091954022988504,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.0,0.25714285714285734,0.1,1,1,0,0.0,2.2,1.9433518684087727,0.0,0.22857142857142856,1.8428571428571427,0.05714285714285714,0.5,1.9587755102040814,0.14285714285714285,0.0,0.1697097613943605,0.8428571428571429,2.842857142857143,0.0,1.6248611705754559,-0.37756124827553406,0.37903494863610676,36.5,0.493290043290043,0.48340136054421773,0.507142857142857,0.5,0.0,0.32142857142857145,0.2642857142857143,0.02857142857142857,0.0,0.5285714285714282,0.05714285714285714,0.21428571428571436,0,0,0,0.20454545454545459,0.22727272727272732,0.09090909090909091,0.25000000000000006,0.06818181818181818,0.18181818181818185,4,1.6666666666666667,0,0.002213151842488577,3,3,0,3,0,0.0,0.2558139534883721,1.7428571428571429,7,217,2.9521175025485378
14,https://lichess.org/yVo1IULn,Shant7777777,1,0.0,0.0,3.0,0,0,0,1.25,0.0,-1,3.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,2.5,0.11764705882352941,0.0,0.0,3.380952380952381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,-0.1428571428571429,0.05,1,1,0,0.6666666666666667,2.7,2.3896662646917886,0.0,0.0,0.0,0.0,-0.4285714285714286,1.4285714285714286,0.0,0.0,0.17169513448662693,1.0,3.0,0.0,1.3296703296703296,0.12912087912087922,0.4315528221778222,36.5,0.5,0.525,0.5,0.5,0.0,0.0,0.25,0.0625,0.0,0.3333333333333333,1.0,0.3333333333333333,0,0,0,0.36363636363636365,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0,0.0,0,0.01076007326007326,3,3,0,2,0,1.0,0.2,0.25,0,0,3.511112806946141
15,https://lichess.org/smk3KPVn,Shant7777777,0,0.0,0.0,2.9130434782608696,0,0,0,2.369565217391304,0.08695652173913043,-1,2.888888888888889,-0.2882882882882883,0.2857142857142857,0.0,1.173913043478261,0.0,0.0,0.17391304347826086,5.391304347826087,0.0,0.0,0.046511627906976744,3.302325581395349,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.19999999999999996,0.038461538461538464,-1,-1,0,0.6666666666666667,1.9,2.233118267535737,0.4782608695652174,1.0869565217391304,1.0,0.043478260869565216,-0.6,2.062111801242236,1.0434782608695652,0.0,0.17015183122947183,0.0,2.0,0.0,1.6749221792700053,-0.37676743546308755,0.3662278801983721,41.08695652173913,0.4890797608188912,0.5115942028985507,0.5,0.4782608695652174,0.21739130434782608,0.29347826086956524,0.2717391304347826,0.03260869565217391,0.1956521739130435,0.3333333333333332,0.391304347826087,0.15942028985507248,0,0,0,0.2758620689655173,0.05172413793103448,0.10344827586206898,0.3275862068965517,0.06896551724137931,0.18965517241379315,8,1.1666666666666667,0,0.003911232644692002,6,5,1,2,0,1.0,0.38095238095238093,0.6956521739130435,0,0,3.437362600792833
16,https://lichess.org/fwKRWEk3,Shant7777777,0,0.0,0.004223227752639517,3.2058823529411766,0,0,0,2.676470588235294,0.11764705882352941,-1,-0.16666666666666666,0.2727272727272727,1.2173913043478262,0.6764705882352942,0.17647058823529413,0.19230769230769232,0.0,0.5882352941176471,4.117647058823529,0.4444444444444444,0.0,0.07692307692307693,4.038461538461538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,-0.20000000000000007,0.041666666666666664,1,1,0,0.6666666666666667,3.4,1.3995785863827006,0.0,0.20588235294117646,1.1176470588235294,0.2647058823529412,-0.5,1.5023109243697481,0.029411764705882353,0.0,0.1641604270612446,0.29411764705882354,2.2941176470588234,0.0,1.6116329748682696,0.05976964212258333,0.3853700130281561,36.94117647058823,0.48633164221399516,0.5294117647058824,0.49509803921568635,0.5,0.0,0.08088235294117647,0.27205882352941174,0.0,0.0,0.5294117647058821,0.5,0.18627450980392152,0,0,0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.14814814814814814,0.25925925925925924,0.07407407407407407,16,2.3333333333333335,0,0.0025429635723753364,4,4,0,1,0,1.0,0.6153846153846154,0.6764705882352942,1,31,3.467155135937188
17,https://lichess.org/EYMcAu4r,Shant7777777,0,0.041666666666666664,0.44766504082003306,2.8958333333333335,0,0,0,2.75,0.0,0,0.0,-0.6470588235294118,0.8571428571428571,0.5416666666666666,0.16666666666666666,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,0.0,3.510204081632653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,0.020408163265306145,0.041666666666666664,1,1,0,0.6666666666666667,3.2,1.2111549627142097,0.0,0.0,1.0,0.20833333333333334,-0.33333333333333337,1.5357142857142858,0.0,0.0,0.16274232393758933,0.16666666666666666,2.1666666666666665,0.0,1.3198842823842822,0.22189893439893435,0.39342573549403176,40.166666666666664,0.4983974358974359,0.5089285714285714,0.5138888888888888,0.4375,0.0,0.020833333333333332,0.23958333333333334,0.0,0.0,0.4583333333333335,0.5208333333333334,0.40277777777777773,0,0,0,0.22222222222222227,0.30555555555555564,0.22222222222222227,0.1388888888888889,0.05555555555555555,0.08333333333333333,0,1.0,0,0.004245079765913098,6,6,0,2,0,1.25,0.6666666666666666,0.75,0,0,3.403254030549949
18,https://lichess.org/wXdv1Lgo,Shant7777777,0,0.05263157894736842,0.11799516726455182,2.4934210526315788,0,0,0,4.5131578947368425,0.0,-1,-0.5568181818181818,1.4639175257731958,0.8235294117647058,0.5,0.34210526315789475,0.0,0.013157894736842105,0.3815789473684211,5.457142857142857,0.12,0.0,0.0,3.8613861386138613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,-0.1428571428571429,0.041666666666666664,-1,1,0,0.6666666666666667,0.4,1.7314548836357588,0.3157894736842105,0.6578947368421053,0.5526315789473685,0.18421052631578946,-0.5,2.410870927318297,0.4605263157894737,0.0,0.21855358077699824,0.34210526315789475,1.855263157894737,0.0,2.0515384834463775,-0.7532006735954103,0.3839416115906278,37.421052631578945,0.5022053969422385,0.4907894736842104,0.45833333333333326,0.5,0.3684210526315789,0.3355263157894737,0.29605263157894735,0.1875,0.0,0.4429824561403512,0.5526315789473685,0.24561403508771923,0,0,0,0.33962264150943394,0.16981132075471697,0.09433962264150943,0.2452830188679245,0.09433962264150943,0.07547169811320754,4,5.6,0,0.0009762519977201417,5,5,0,2,0,1.0,0.62,0.9078947368421053,3,98,3.0874179441753693
19,https://lichess.org/vvSYdRpG,Shant7777777,0,0.21428571428571427,0.3416377458016017,2.5,0,0,0,2.5892857142857144,0.32142857142857145,0,0.9166666666666666,0.0,1.0588235294117647,0.44642857142857145,0.42857142857142855,0.19444444444444445,0.0,0.0,4.214285714285714,0.0,0.0,0.0,0.9861111111111112,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.19999999999999996,0.07142857142857142,1,1,0,0.33333333333333337,2.8,1.7228159066297144,0.16071428571428573,0.7321428571428571,0.23214285714285715,0.05357142857142857,0.0,2.146130952380953,0.23214285714285715,0.0,0.18654413966453737,0.0,1.6428571428571428,0.0,2.1809705423544714,0.23240068463282743,0.35273976388950656,36.285714285714285,0.43150599400599404,0.5155612244897961,0.4970238095238096,0.5089285714285714,0.14285714285714285,0.22767857142857142,0.28125,0.09821428571428571,0.0,0.10714285714285712,0.5,0.45238095238095194,0,0,0,0.2151898734177216,0.36708860759493694,0.15189873417721522,0.13924050632911394,0.0379746835443038,0.10126582278481013,5,2.3333333333333335,0,0.0020070061564002894,4,4,0,3,0,1.0,0.2222222222222222,0.23214285714285715,0,0,3.598727298935634
20,https://lichess.org/yJZwxrGP,Shant7777777,0,0.12987012987012986,0.1962771540006896,2.642857142857143,0,0,1,2.7532467532467533,0.44155844155844154,0,0.0,0.0,0.5333333333333333,0.7012987012987013,0.22077922077922077,0.3125,0.0,0.1038961038961039,4.0519480519480515,0.0,0.0,0.0,1.7604166666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.0,0.25714285714285734,0.1,1,1,0,0.0,2.2,0.9733881841894113,0.025974025974025976,0.16883116883116883,0.961038961038961,0.15584415584415584,-1.0,1.631632653061224,0.0,0.0,0.18123860193802638,0.07792207792207792,2.0779220779220777,0.0,2.140596740921416,0.6724615932408141,0.34488899959841407,34.753246753246756,0.5532533844222153,0.4925788497217068,0.49783549783549785,0.5,0.0,0.18831168831168832,0.15584415584415584,0.3474025974025974,0.05194805194805195,0.021645021645021644,0.42857142857142855,0.24242424242424243,0,0,0,0.21568627450980388,0.23529411764705876,0.25490196078431365,0.1764705882352941,0.0784313725490196,0.058823529411764705,11,4.5,1,0.0018918952339427946,7,7,0,5,0,1.0,0.2916666666666667,1.2077922077922079,2,33,2.812634008545466
21,https://lichess.org/GK5l5k6S,Shant7777777,0,0.0,0.0,1.3333333333333333,0,0,0,4.583333333333333,0.0,-1,0.8731343283582089,0.009389671361502348,0.6956521739130435,1.0,0.0,0.0,0.0,0.25,5.5,0.0,0.0,0.0,3.4871794871794872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,-0.26530612244897955,0.041666666666666664,1,1,0,0.6666666666666667,2.8,0.9600736992256563,0.75,0.5833333333333334,1.0,0.0,-0.6666666666666667,1.5555555555555554,0.0,0.0,0.16204648081743225,0.0,2.0,0.0,1.2422785547785546,0.24276418026418023,0.3641099703599704,40.833333333333336,0.5,0.4777777777777778,0.513888888888889,0.5,0.0,0.0,0.22916666666666666,0.08333333333333333,0.0,0.3333333333333333,0.7083333333333334,0.2777777777777778,0,0,0,0.14516129032258057,0.03225806451612903,0.20161290322580633,0.056451612903225805,0.024193548387096774,0.5483870967741932,0,2.5,0,0.010014002201502201,7,6,1,3,1,1.0,0.631578947368421,0.3333333333333333,0,0,3.4681882433805518
