game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/mArIWGJq,Eduiturri,0,0.0,0.03233063233063233,2.9047619047619047,0,0,0,2.333333333333333,0.0,0,0.0,-1.1111111111111112,1.2380952380952381,0.19047619047619047,0.0,0.0,0.0,0.09523809523809523,4.476190476190476,0.0,0.0,0.0,2.58974358974359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,-0.3142857142857143,0.07142857142857142,1,1,0,0.33333333333333337,3.4,1.7003335904464008,0.0,0.2380952380952381,1.0,0.5238095238095238,-0.6666666666666667,1.7970521541950115,0.6666666666666666,0.0,0.16418554354792927,0.6190476190476191,2.380952380952381,0.0,1.522067614924758,2.378573807079864e-06,0.3889439607461169,37.904761904761905,0.4945054945054945,0.5034013605442177,0.5158730158730159,0.5238095238095238,0.5,0.25,0.21428571428571427,0.0,0.14285714285714285,0.3333333333333332,0.3809523809523809,0.09523809523809523,0,0,0,0.3214285714285713,0.24999999999999994,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.03571428571428571,8,1.0,0,0.003469282040710612,6,6,0,3,0,2.0,0.7894736842105263,0.3333333333333333,0,0,3.46567886529425
https://lichess.org/paAEryho,Eduiturri,0,0.0,0.11301174315880196,1.7941176470588236,1,1,1,2.485294117647059,1.0,0,-1.738095238095238,-1.0666666666666669,0.0,0.6470588235294118,0.2058823529411765,0.0,0.0,0.2352941176470588,4.029411764705882,0.0,0.0,0.0,3.58,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.16666666666666666,1,1,0,0.0,3.3,1.9548788649140776,0.0,0.0,2.2941176470588243,0.3235294117647059,-0.6666666666666667,1.9425770308123247,0.7647058823529411,0.0,0.16873191193714865,0.35294117647058826,2.3529411764705883,0.0,1.4781376711523766,0.020826232590938482,0.4061228823490239,38.52941176470589,0.4956259426847662,0.5040616246498599,0.4950980392156862,0.5,0.0,0.4705882352941176,0.22794117647058826,0.0,0.08823529411764706,0.3921568627450981,0.0,0.43137254901960814,2,0,1,0.3454545454545455,0.09090909090909093,0.1090909090909091,0.09090909090909093,0.3272727272727273,0.054545454545454536,10,1.0,0,0.0016811307685010107,6,6,0,2,0,1.25,0.64,0.08823529411764706,1,28,3.4354765345765337
https://lichess.org/Sjwq5Tva,Eduiturri,0,0.0,0.11035365394316657,1.9574468085106385,0,0,0,2.095744680851064,0.0,1,-2.3888888888888893,-0.2790697674418605,0.5806451612903226,0.2127659574468085,0.2127659574468085,0.0,0.0,0.0,5.276595744680852,0.06666666666666668,0.0,0.0,0.9838709677419356,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,-0.1428571428571429,0.0,0,0,0,0.0,2.8,2.508792724528708,0.3404255319148936,0.851063829787234,0.7021276595744681,0.5106382978723404,0.3333333333333333,2.1879432624113493,0.5319148936170213,0.0,0.19119054830093105,0.2765957446808511,2.276595744680851,0.0,1.7443825677868232,0.7255513989556545,0.3694251094382193,33.91489361702128,0.5259633983038243,0.5006079027355623,0.4964539007092199,0.4893617021276596,0.2553191489361702,0.20212765957446807,0.1702127659574468,0.18085106382978725,0.2765957446808511,0.2553191489361703,0.4361702127659575,0.4751773049645391,1,0,0,0.31111111111111106,0.2888888888888889,0.17777777777777778,0.08888888888888889,0.022222222222222227,0.11111111111111112,2,2.2857142857142856,0,0.0012331116145059106,5,5,0,2,0,1.0,0.9032258064516128,1.4042553191489362,3,69,3.104196353228612
https://lichess.org/Ew6V6CQo,Eduiturri,0,0.0,0.01561088962274733,2.6666666666666665,0,0,1,3.015151515151515,0.8181818181818182,0,-4.282608695652174,-1.3111111111111111,0.35294117647058826,0.9090909090909092,0.0,0.0,0.0,0.12121212121212124,3.09375,0.0,0.0,0.0,3.36,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.16666666666666666,1,1,0,0.0,3.3,2.583010823824001,0.0,0.0,2.333333333333333,0.060606060606060615,-1.0,2.0346320346320343,0.3636363636363637,0.0,0.1941042990083741,0.30303030303030304,2.303030303030303,0.0,1.6221097084733445,0.3419545101363283,0.3832631225476665,38.57575757575758,0.5,0.5008658008658009,0.4797979797979798,0.5,0.0,0.19696969696969696,0.3863636363636364,0.1893939393939394,0.15151515151515152,0.5353535353535349,0.09090909090909093,0.6565656565656567,0,0,0,0.276595744680851,0.2127659574468085,0.1914893617021277,0.0851063829787234,0.2127659574468085,0.0425531914893617,1,1.0,0,0.002045154111269813,5,5,0,1,0,1.0,0.44,0.12121212121212124,1,27,3.4693322751322744
https://lichess.org/dfOGMguu,Eduiturri,0,0.0,0.19318181818181812,2.1818181818181817,1,1,1,2.090909090909091,1.0,-1,-1.75,0.0,-0.4761904761904762,0.09090909090909093,0.6363636363636364,0.02631578947368421,0.0,0.0,3.5,0.0,0.0,0.0,2.6842105263157894,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.125,1,1,0,0.0,3.2,1.6765111454586117,0.045454545454545456,0.0,3.5454545454545454,0.7727272727272727,-0.33333333333333337,1.5762987012987013,0.045454545454545456,0.0,0.16317043367844053,0.5,2.5,0.0,1.24044043078134,0.1970404595404595,0.4507655776067063,34.27272727272727,0.4927738927738928,0.5002164502164502,0.5075757575757576,0.5,0.0,0.09090909090909093,0.11363636363636365,0.0,0.0,0.4242424242424242,0.5,0.5454545454545456,0,0,0,0.2727272727272728,0.11363636363636365,0.09090909090909093,0.2727272727272728,0.15909090909090912,0.11363636363636365,4,1.0,0,0.003907537022206443,7,6,1,4,0,2.0,1.1578947368421053,0.0,0,0,3.4538401267348653
https://lichess.org/oH88UrEN,Eduiturri,0,0.038461538461538464,0.16868894993894992,2.9423076923076925,0,1,1,1.7307692307692308,1.0,0,0.0,0.0,-0.35294117647058826,0.0,0.8076923076923077,0.0,0.0,0.0,2.6538461538461537,0.0,0.0,0.0,2.5476190476190474,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.3571428571428572,0.1,1,1,0,0.0,3.3,1.2853526210248538,0.0,0.15384615384615385,2.0,0.2307692307692308,-0.6666666666666667,1.774725274725275,0.0,0.0,0.15905952092866954,0.0,2.0,0.0,1.2584389969005347,0.07634544942237248,0.4322270172472603,37.42307692307692,0.4985207100591716,0.4972527472527473,0.5,0.5,0.0,0.2980769230769231,0.019230769230769232,0.08653846153846154,0.0,0.6666666666666663,0.4230769230769231,0.4102564102564103,0,0,0,0.5454545454545455,0.2272727272727273,0.09090909090909093,0.13636363636363635,0.0,0.045454545454545456,1,0.0,0,0.0013363460996597095,3,3,0,1,0,1.0,1.1904761904761905,0.5,0,0,3.327905886001123
https://lichess.org/oNlk3WS3,Eduiturri,0,0.0,0.010096153846153848,1.75,1,0,1,2.1,1.0,0,-2.5384615384615383,-1.9012345679012344,-0.3157894736842105,0.0,0.9,0.0,0.0,0.2,3.4,0.0,0.0,0.0,2.4210526315789482,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.1,1,1,0,0.0,3.2,2.144003810661791,1.0,0.2,3.8,0.8,-0.4285714285714286,1.846428571428571,0.0,0.0,0.18109924292806004,0.8,2.8,0.0,1.2723451548451548,0.23817515817515816,0.4300445871969648,33.35,0.5083333333333333,0.4866666666666667,0.5,0.475,0.0,0.225,0.025,0.25,0.0,0.5333333333333335,0.35,0.3333333333333332,0,0,0,0.3488372093023255,0.06976744186046513,0.20930232558139533,0.2790697674418604,0.04651162790697674,0.06976744186046513,11,1.0,0,0.0051492562992562965,5,5,0,1,0,1.25,0.7368421052631579,0.15,0,0,3.4995411605937923
https://lichess.org/cCBMKrVg,Eduiturri,0,0.0,0.0,0.0,1,0,1,3.0625,0.5,-1,-1.5,0.0,1.1578947368421053,0.4375,0.625,0.0,0.0,0.0,4.5,0.0,0.0,0.0,3.268292682926829,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.1,1,1,0,0.33333333333333337,3.0,2.0057803537129866,0.0,1.0,1.6875,0.1875,-0.6,1.88125,0.375,0.0,0.18184616707951434,0.0,1.6875,0.0,1.3644886363636368,0.6258522727272726,0.32571136713220755,37.75,0.4548004079254078,0.5,0.5104166666666666,0.46875,0.0,0.234375,0.25,0.078125,0.0,0.0,0.21875,0.3333333333333333,0,0,0,0.29411764705882343,0.0784313725490196,0.09803921568627452,0.25490196078431365,0.0,0.29411764705882343,7,1.6666666666666667,0,0.012073863636363641,6,5,1,2,1,1.0,0.4,0.75,0,0,3.580999946304825
https://lichess.org/TlG6pqLX,Eduiturri,0,0.0,0.0021893814997263274,1.4310344827586208,1,0,1,2.146551724137931,0.7241379310344828,-1,1.0714285714285714,-0.7794117647058824,0.3448275862068966,0.1206896551724138,0.8793103448275862,0.0,0.0,0.03448275862068965,4.086206896551723,0.06666666666666668,0.0,0.0,3.589041095890411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.0,0.3571428571428572,0.125,1,1,0,0.0,3.0,1.9258221691139163,0.5344827586206896,0.8103448275862069,1.9655172413793105,0.3103448275862069,-0.6666666666666667,2.397680623973728,0.8103448275862069,0.0,0.2031925282539821,0.206896551724138,2.2068965517241383,0.0,1.6622461590134003,0.2109440846509812,0.3853453455597412,36.39655172413793,0.501237842617153,0.4999178981937603,0.5028735632183907,0.5,0.0,0.2327586206896552,0.27155172413793105,0.2025862068965517,0.206896551724138,0.42528735632183856,0.06896551724137931,0.574712643678161,0,0,0,0.2857142857142857,0.042857142857142864,0.14285714285714288,0.2142857142857144,0.08571428571428573,0.2428571428571429,9,3.5,0,0.0015142713521025901,6,6,0,4,0,1.0,0.4166666666666667,0.7586206896551724,1,26,3.4204398265357168
https://lichess.org/6QwVunCy,Eduiturri,0,0.3125,0.054485738027404695,3.0104166666666665,0,0,1,0.5520833333333334,0.375,-1,3.0,0.6666666666666666,0.3809523809523809,0.3333333333333333,0.75,0.0,0.0,0.6666666666666666,4.125,0.0,0.0,0.0,4.911764705882354,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.0,0.09523809523809534,0.08333333333333333,1,1,0,0.33333333333333337,3.0,1.0739946450736872,0.6875,0.0,1.7083333333333333,0.5,0.2,2.0417658730158745,0.020833333333333332,0.0,0.1785726647563682,0.5416666666666666,2.5416666666666665,0.0,1.650110653235653,0.25090846653346643,0.36783176037042414,38.020833333333336,0.5265588578088582,0.5040674603174603,0.5208333333333335,0.5,0.14583333333333334,0.11979166666666667,0.13541666666666666,0.16145833333333334,0.1875,0.4444444444444442,0.2083333333333333,0.6458333333333336,0,0,0,0.4000000000000001,0.14285714285714285,0.11428571428571427,0.11428571428571427,0.2,0.057142857142857134,5,1.0,0,0.002331868796712546,6,6,0,5,0,1.0,0.5882352941176471,0.4791666666666667,1,27,3.147884823963255
