game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/dsYmsJjp,dmitrij_IM,0,0.0,0.0952961528693846,2.019230769230769,0,0,0,2.923076923076924,0.0,-1,1.6382978723404256,0.72,0.8235294117647058,0.8846153846153846,0.1153846153846154,0.0,0.0,0.15384615384615385,4.153846153846153,0.5641025641025641,0.0,0.0,3.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.11428571428571432,0.1,1,1,0,0.33333333333333337,2.8,1.7572107326581117,1.0,0.8461538461538461,2.6538461538461537,0.0,0.1428571428571428,2.010989010989012,0.0,0.0,0.1712446550347281,0.0,2.0,0.0,1.761341222879684,0.1400394477317555,0.3938213856138671,40.57692307692308,0.5340236686390532,0.7282051282051282,0.4230769230769232,0.5,0.5,0.18269230769230768,0.28846153846153844,0.02884615384615385,0.21153846153846154,0.6666666666666665,0.17307692307692307,0.4743589743589746,0,0,0,0.19444444444444448,0.19444444444444448,0.19444444444444448,0.1388888888888889,0.16666666666666669,0.1388888888888889,9,2.0,0,0.002717314736545505,4,4,0,1,0,1.0,0.46875,1.9615384615384608,3,75,3.4905072918534445
https://lichess.org/z5dM5GyB,dmitrij_IM,0,0.0,0.1892124836351426,2.9423076923076925,0,0,0,3.3076923076923075,0.15384615384615385,-1,-0.5,1.0491803278688523,0.4848484848484849,0.6153846153846154,0.19230769230769232,0.0,0.0,0.0,3.1153846153846154,0.0,0.0,0.0,2.4827586206896552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.2380952380952379,0.125,1,1,0,0.0,2.8,0.966095371480196,0.0,0.0,0.1153846153846154,0.07692307692307693,-0.2,1.3648351648351644,0.0,0.0,0.14962354652916846,0.038461538461538464,2.0384615384615383,0.0,1.2180919507842587,0.053267885960193655,0.3868230348014322,39.346153846153854,0.4967724583109199,0.5087912087912088,0.4935897435897436,0.4807692307692308,0.0,0.009615384615384616,0.1346153846153846,0.0576923076923077,0.0,0.3333333333333333,0.3461538461538461,0.6153846153846152,0,0,0,0.234375,0.421875,0.109375,0.078125,0.046875,0.125,8,3.2,0,0.0029929882740533627,6,5,1,1,0,1.0,0.3103448275862069,0.2692307692307692,0,0,3.4134383336969547
https://lichess.org/S0IC0ZvG,dmitrij_IM,0,0.0,0.03841057267621425,2.024390243902439,0,0,0,1.4634146341463414,0.0,-1,4.0,-0.3484848484848485,-0.4571428571428571,0.7560975609756098,0.0,0.0,0.0,0.0975609756097561,4.7560975609756095,0.3076923076923077,0.0,0.0,3.5373134328358216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4693877551020409,0.1,1,-1,0,0.0,2.2,2.210704917906925,0.024390243902439025,0.4390243902439024,1.4634146341463414,0.0975609756097561,-0.5,2.2581881533101047,0.5853658536585366,0.0,0.18399762208548487,0.5365853658536586,2.292682926829268,0.0,1.7116581250727592,0.28954568466763586,0.4019173191868854,35.951219512195124,0.48719085792256495,0.5065040650406505,0.5040650406504066,0.5,0.0975609756097561,0.09146341463414634,0.2621951219512195,0.4451219512195122,0.024390243902439025,0.3008130081300814,0.4146341463414634,0.5853658536585366,0,0,0,0.1911764705882353,0.08823529411764706,0.14705882352941174,0.08823529411764706,0.23529411764705885,0.2647058823529412,20,2.0,0,0.0014467141028711526,6,6,0,6,0,0.0,0.7878787878787878,1.4146341463414631,1,35,3.0015273960423214
https://lichess.org/gms98Bsi,dmitrij_IM,0,0.0,0.0,0.0,1,0,0,1.7692307692307692,0.0,-1,-1.4473684210526316,-1.0833333333333333,0.17142857142857146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.756756756756757,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.9,2.484522924276239,0.0,0.9230769230769232,1.3076923076923077,0.0,0.0,2.2179487179487167,1.0,0.0,0.1998630082796039,0.38461538461538464,1.7692307692307692,0.0,1.5688093957324727,-0.25820333512641197,0.3502744983668649,35.0,0.4644970414201184,0.5,0.5128205128205129,0.5384615384615384,0.0,0.28846153846153844,0.25,0.25,0.0,0.1794871794871795,0.3461538461538461,0.0,0,0,0,0.19047619047619047,0.07142857142857142,0.047619047619047616,0.08333333333333333,0.33333333333333354,0.27380952380952395,11,2.0,0,0.017694583522985887,5,4,1,2,1,1.0,0.2777777777777778,1.6153846153846154,1,32,3.6143494743494737
https://lichess.org/dNvSRpjj,dmitrij_IM,0,0.0,0.058606744133059926,2.8157894736842106,0,0,0,2.6842105263157894,0.0,1,0.4545454545454545,1.25,1.12,0.7894736842105263,0.2631578947368421,0.0,0.10526315789473684,0.21052631578947367,4.2631578947368425,0.06666666666666668,0.0,0.0,1.8823529411764703,0.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.2380952380952379,0.0625,-1,0,0,0.33333333333333337,2.7,0.972338115459847,0.0,0.0,0.0,0.0,0.1428571428571428,1.2857142857142856,0.0,0.0,0.16677774276835355,0.0,1.0,0.0,1.146857528436476,0.11172161172161167,0.3890949857206224,31.73684210526316,0.5,0.4947368421052632,0.5,0.5263157894736842,0.0,0.03947368421052632,0.4078947368421053,0.0,0.0,0.12280701754385966,0.2631578947368421,0.0,0,0,0,0.1111111111111111,0.2777777777777778,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.05555555555555555,2,1.5,0,0.0067920306839974395,4,4,0,2,0,1.0,0.35294117647058826,0.05263157894736842,0,0,3.62845399698341
https://lichess.org/Uc519uCc,dmitrij_IM,0,0.0,0.062175324675324675,0.0,1,0,0,3.772727272727273,0.18181818181818185,-1,2.025,0.0,0.9230769230769232,0.9545454545454546,0.2727272727272727,0.0,0.0,0.13636363636363635,5.5,0.39130434782608703,0.0,0.0,1.8666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,-0.08571428571428563,0.0625,-1,-1,0,0.6666666666666667,3.0,0.5144957554275261,0.0,0.0,0.6363636363636364,0.0,-0.33333333333333337,1.0530303030303034,0.0,0.0,0.15183960459667215,0.0,1.318181818181818,0.0,1.0454545454545454,-0.02754820936639124,0.3812909279526541,37.09090909090909,0.545867768595041,0.5,0.9015151515151516,0.13636363636363635,0.0,0.0,0.11363636363636365,0.0,0.0,0.0,0.3863636363636364,0.10606060606060604,0,0,0,0.26666666666666666,0.11111111111111112,0.17777777777777778,0.2444444444444445,0.08888888888888889,0.13333333333333333,5,3.0,0,0.005343726521412471,4,4,0,3,0,1.0,0.3181818181818182,2.3181818181818183,1,20,3.5554350094350085
https://lichess.org/T94LMooL,dmitrij_IM,0,0.2272727272727273,0.023214285714285708,3.4545454545454546,0,0,0,3.022727272727273,0.2272727272727273,0,0.0,0.0,-0.17142857142857146,0.7272727272727273,0.0,0.0,0.0,0.0,5.0,1.6571428571428573,0.0,0.0,3.3684210526315788,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.2653061224489797,0.16666666666666666,1,1,0,0.0,3.0,1.648075269385607,0.0,0.0,0.18181818181818185,0.0,0.0,1.5833333333333337,0.9090909090909092,0.0,0.1720224794434141,0.0,1.318181818181818,0.0,1.817969908879,0.01719114219114211,0.34980741909869884,39.18181818181818,0.5,0.5,0.4924242424242424,0.4772727272727273,0.0,0.1590909090909091,0.5795454545454546,0.0,0.0,0.16666666666666669,0.0,0.1212121212121212,1,0,0,0.2758620689655173,0.206896551724138,0.2758620689655173,0.13793103448275862,0.10344827586206896,0.03448275862068965,8,1.6666666666666667,0,0.005679123447718489,4,4,0,1,0,1.0,0.8214285714285714,0.7272727272727273,0,0,3.4916755061053326
https://lichess.org/0yRdFDEk,dmitrij_IM,0,0.06,0.05705902430902431,0.73,0,0,0,2.75,0.12,1,3.261904761904762,0.10526315789473684,0.5517241379310345,0.6,0.5,0.02564102564102564,0.28,0.0,5.9,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.1428571428571428,0.16666666666666666,1,1,0,0.0,1.8,1.833479953609336,0.0,0.58,0.0,0.7,-0.5,1.5833333333333337,0.0,0.0,0.17734466162611878,0.6,2.6,0.0,1.5530995948495954,-0.06286341436341437,0.3709680721993589,32.7,0.5184211344211344,0.3244285714285715,0.6133333333333337,0.51,0.0,0.02,0.335,0.08,0.16,0.3333333333333335,0.08,0.3000000000000001,0,0,0,0.1076923076923077,0.1076923076923077,0.16923076923076924,0.2769230769230769,0.061538461538461535,0.2923076923076923,14,5.5,0,0.0018133957708957715,4,3,1,3,1,0.0,0.7692307692307693,1.56,2,37,3.1801496912394347
https://lichess.org/5TL9vuuF,dmitrij_IM,0,0.0,0.13293885480901665,2.4387755102040822,0,0,0,2.704081632653061,0.040816326530612235,-1,-1.4444444444444444,0.0,0.9411764705882352,0.2653061224489796,0.3673469387755102,0.0,0.0,0.3469387755102041,4.020408163265306,0.17647058823529413,0.0,0.060606060606060615,5.666666666666668,0.0,1.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.05555555555555555,-1,-1,0,0.6666666666666667,2.0,2.2286152534491457,0.020408163265306117,0.0,0.0,0.040816326530612235,0.3333333333333333,1.4970845481049564,0.0,0.0,0.17099829160417632,1.0,3.0,0.0,1.7166330268371086,-0.1599125364431487,0.38478846582884746,43.3265306122449,0.6106179534750966,0.659961127308066,0.4353741496598635,0.5,0.12244897959183673,0.061224489795918366,0.4489795918367347,0.010204081632653059,0.0,0.36054421768707495,0.2755102040816326,0.33333333333333354,0,0,0,0.14705882352941174,0.23529411764705885,0.17647058823529413,0.08823529411764705,0.3235294117647059,0.05882352941176471,13,1.3333333333333333,0,0.0012172661864754447,3,3,0,2,0,1.0,0.21212121212121213,0.8775510204081632,1,38,3.00602477208538
https://lichess.org/1wW2XW5N,dmitrij_IM,0,0.0,0.14851011365431208,1.7894736842105263,1,0,0,3.763157894736842,0.0,0,2.6666666666666665,-1.1272727272727272,0.9333333333333332,0.34210526315789475,0.2631578947368421,0.0,0.0,0.6578947368421053,4.684210526315789,0.25925925925925924,0.0,0.0,3.938461538461538,0.0,1.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.08571428571428563,0.045454545454545456,-1,-1,0,0.6666666666666667,3.0,1.2767343729962393,0.0,0.631578947368421,0.3947368421052632,0.2631578947368421,-1.0,2.450438596491228,1.7894736842105263,0.0,0.2401595053386124,0.0,0.9473684210526316,0.0,1.8693961740014369,-0.14460247354984196,0.3502117206483241,41.73684210526316,0.5013632566264143,0.4604010025062656,0.5394736842105265,0.5,0.0,0.11842105263157895,0.2368421052631579,0.34210526315789475,0.3947368421052632,0.08771929824561404,0.0,0.0,0,0,0,0.3636363636363635,0.2424242424242425,0.18181818181818185,0.09090909090909093,0.060606060606060615,0.09090909090909093,11,0.0,0,0.004537080532579148,5,5,0,1,0,1.0,0.5625,0.8947368421052632,2,63,2.955767571459879
