game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/YJ1za0kD,PUKLO,0,0.0,0.0,2.4444444444444446,0,0,0,2.5185185185185186,0.4444444444444444,0,-3.592592592592593,-1.4047619047619049,0.8421052631578947,0.25925925925925924,0.2222222222222222,0.0,0.0,0.2222222222222222,3.6,0.0,0.0,0.0,3.2888888888888888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.08333333333333333,1,1,0,0.33333333333333337,3.0,1.9277573037295883,0.0,0.0,0.5185185185185185,0.07407407407407407,0.0,2.061728395061729,0.5555555555555556,0.0,0.16783937238471894,0.07407407407407407,1.851851851851852,0.0,1.6103569270235938,0.1845074678408012,0.3981274317863041,37.5925925925926,0.4985754985754986,0.5010582010582011,0.5123456790123457,0.5,0.3148148148148148,0.4074074074074074,0.2314814814814815,0.0,0.0,0.09876543209876544,0.5,0.7654320987654321,0,0,0,0.28,0.22,0.28,0.1,0.06,0.08,0,0.0,0,0.0017304369156221008,7,6,1,2,1,1.0,0.4545454545454545,0.07407407407407407,0,0,3.492924832369277
https://lichess.org/9Nronvkx,PUKLO,0,0.2608695652173913,0.2274522298068389,2.4347826086956523,0,0,0,3.739130434782609,0.0,1,-2.96875,-0.35714285714285715,0.5333333333333333,0.043478260869565216,0.0,0.0,0.0,0.5217391304347826,4.217391304347826,1.3142857142857145,0.0,0.0,3.8793103448275854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11111111111111116,0.08333333333333333,1,1,0,0.33333333333333337,2.4,1.855147552873613,0.0,0.0,0.0,0.0,-0.33333333333333337,1.5621118012422364,0.0,0.0,0.1570056511105897,0.43478260869565216,1.8695652173913044,0.0,1.7623644471470559,0.7735127191648933,0.3921800479985445,38.17391304347826,0.5816864295125166,0.4086956521739131,0.5072463768115941,0.5,0.0,0.0,0.25,0.3043478260869565,0.5,0.18840579710144925,0.4782608695652174,0.36231884057971,0,0,0,0.16666666666666666,0.26666666666666666,0.16666666666666666,0.2333333333333333,0.13333333333333333,0.06666666666666668,12,2.5,0,0.006898929677757651,3,3,0,2,0,1.0,0.8965517241379308,1.1304347826086956,1,28,3.1778636768722976
https://lichess.org/gwVZCwv0,PUKLO,0,0.06451612903225806,0.1664976015285396,2.9032258064516134,0,1,0,2.2419354838709675,0.3225806451612903,0,-0.22058823529411764,-1.21875,0.88,0.5806451612903226,0.4838709677419355,0.0,0.0,0.0,4.838709677419356,0.20689655172413796,0.0,0.0,4.333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.22448979591836735,0.08333333333333333,1,1,0,0.33333333333333337,2.0,1.3970253455187691,0.03225806451612903,0.0,0.12903225806451613,0.25806451612903225,0.2,2.0599078341013826,0.3870967741935484,0.0,0.17703667852574528,0.0,1.5483870967741935,0.0,1.5938923084084375,-0.0027406285470801765,0.3607344311382827,37.80645161290322,0.4968418678096097,0.4978494623655914,0.5053763440860215,0.5,0.0,0.25,0.16129032258064516,0.03225806451612903,0.06451612903225806,0.6666666666666667,0.016129032258064516,0.5376344086021505,1,0,1,0.27118644067796616,0.13559322033898305,0.15254237288135594,0.32203389830508483,0.06779661016949153,0.06779661016949153,7,4.5,0,0.002349537963481772,6,6,0,3,0,1.3333333333333333,0.26666666666666666,0.03225806451612903,0,0,3.4049451998618667
https://lichess.org/0pRejuyd,PUKLO,1,0.0,0.3335239657143681,2.75,0,0,0,2.2,0.6,0,2.6666666666666665,1.804878048780488,1.393939393939394,0.2,0.7,0.0,0.0,0.0,4.4,0.0,0.0,0.0,1.761904761904762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.22448979591836735,0.0625,1,1,0,0.33333333333333337,3.0,0.95390680321408,0.0,0.0,1.0,0.2,0.0,1.695238095238095,1.0,0.0,0.15559520054277592,0.0,2.0,0.0,1.2761904761904763,-0.2599816849816849,0.4163274535799555,37.3,0.5129370629370629,0.51,0.5,0.5,0.5,0.25,0.075,0.0,0.0,0.33333333333333337,0.1,0.13333333333333333,0,0,0,0.31818181818181823,0.3636363636363637,0.2272727272727273,0.09090909090909093,0.0,0.045454545454545456,5,0.0,0,0.005734475841618699,4,4,0,4,0,0.0,0.3809523809523809,1.2,0,0,3.4321289050455714
https://lichess.org/WGwlT2Il,PUKLO,0,0.15625,0.4862568863347694,2.375,0,0,0,2.6875,0.0,-1,-4.833333333333333,1.2967032967032968,1.027027027027027,0.25,0.4375,0.0,0.21875,0.0,4.161290322580645,0.0,0.0,0.0,1.827586206896552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.3809523809523809,0.08333333333333333,1,-1,0,0.0,3.1,2.8129180290430673,1.0,0.0,1.375,0.0,1.0,2.046875,0.0,0.0,0.18662959180880645,2.375,3.0,0.0,1.5985863095238102,0.2488839285714285,0.4322814467571368,34.8125,0.50625,0.5,0.4791666666666667,0.5,0.5,0.015625,0.25,0.3125,0.0,0.2499999999999999,0.875,0.5,0,0,0,0.28571428571428564,0.19642857142857134,0.14285714285714282,0.08928571428571427,0.10714285714285712,0.19642857142857134,5,1.5,0,0.0017119355254120886,4,4,0,1,0,1.0,0.3448275862068966,0.125,1,33,3.2072404495249307
https://lichess.org/2xzNeI65,PUKLO,0,0.0,0.1616117216117216,1.6833333333333331,0,0,0,2.4,0.9333333333333332,-1,1.3055555555555556,0.509090909090909,0.8235294117647058,0.06666666666666668,0.2333333333333333,0.0,0.0,0.6666666666666666,3.3666666666666667,0.0,0.0,0.0,3.6739130434782608,0.0,0.0,1.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.4285714285714286,0.05555555555555555,1,-1,0,0.6666666666666667,3.0,1.5715202440018916,0.1,0.0,2.8,0.16666666666666666,0.0,1.4434523809523807,0.06666666666666668,0.0,0.16459711184323292,0.26666666666666666,2.2666666666666666,0.0,1.2266211566211562,0.0963209013209013,0.4180230435675856,34.93333333333333,0.5032012432012432,0.4855555555555556,0.5,0.5,0.0,0.008333333333333333,0.16666666666666666,0.18333333333333326,0.03333333333333333,0.3333333333333333,0.4,0.19999999999999996,0,0,0,0.2333333333333333,0.2,0.16666666666666666,0.2,0.13333333333333333,0.1,12,2.0,0,0.002421970005303337,6,6,0,3,0,1.0,0.39130434782608703,0.16666666666666666,1,32,3.5580062952345552
https://lichess.org/R1E6ud85,PUKLO,1,0.0,0.10248052873052876,3.4166666666666665,0,0,0,0.2,0.0,1,1.0,0.8791208791208791,0.9333333333333332,0.0,1.1666666666666667,0.0,0.16666666666666666,0.2,4.966666666666667,0.3043478260869565,0.0,0.0,4.037735849056603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-0.08571428571428563,0.05,-1,0,0,0.6666666666666667,2.5,0.5373622334465273,0.0,0.0,2.0,0.0,-0.33333333333333337,1.166666666666667,0.0,0.0,0.16449143298064553,0.0,2.0,0.0,1.2536713286713286,0.25852758352758337,0.3932149959284105,33.166666666666664,0.4615384615384616,0.4977777777777778,0.5,0.5166666666666667,0.0,0.008333333333333333,0.20833333333333331,0.0,0.1,0.0,0.15,0.5999999999999999,0,0,0,0.25,0.14583333333333331,0.10416666666666666,0.125,0.20833333333333331,0.1875,10,2.333333333333333,0,0.013087606837606836,5,5,0,3,0,1.0,0.4615384615384616,0.8333333333333334,1,29,3.4844914798688373
https://lichess.org/rMXo1Fv8,PUKLO,0,0.0,0.0,0.0,1,0,0,3.388888888888889,0.0,1,0.03448275862068965,0.0,0.3448275862068966,0.5185185185185185,0.0,0.061224489795918366,0.0,0.07407407407407407,1.6296296296296295,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.2857142857142858,0.0625,1,-1,0,0.33333333333333337,2.6,1.0339899457817967,0.925925925925926,0.925925925925926,0.0,0.0,-0.33333333333333337,1.3703703703703698,0.0,0.0,0.155836972455256,0.0,1.2592592592592593,0.0,1.2723948890615555,-0.07840369507036178,0.3394032261273789,36.25925925925926,0.5,0.3677248677248677,0.35185185185185186,1.0,0.12962962962962962,0.018518518518518517,0.0,0.12037037037037035,0.0,0.061728395061728385,0.4259259259259259,0.6172839506172837,0,0,0,0.3404255319148935,0.0425531914893617,0.2127659574468085,0.10638297872340426,0.29787234042553185,0.02127659574468085,6,2.6666666666666665,0,0.004946105563389515,5,5,0,3,0,1.0,0.375,0.8518518518518519,0,0,3.5252451384594248
https://lichess.org/eAUKXkh8,PUKLO,0,0.0,0.1471248608854125,1.988372093023256,0,0,0,3.069767441860465,0.0,-1,-2.227272727272727,-0.4615384615384616,1.0303030303030305,0.627906976744186,0.0,0.1935483870967742,0.20930232558139536,0.0,5.441860465116278,0.05263157894736842,0.0,0.0,3.3548387096774195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,-0.2857142857142857,0.029411764705882356,1,1,0,0.6666666666666667,0.4,2.5610540044238093,0.02325581395348837,0.02325581395348837,2.4186046511627906,0.2325581395348837,0.0,2.465393133997785,1.5813953488372092,0.0,0.228002347849816,0.0,2.0,0.0,1.972211509420812,0.2046484523228709,0.3975751170042243,35.27906976744186,0.4998807394156231,0.4976744186046511,0.4961240310077519,0.5116279069767442,0.0,0.011627906976744186,0.4593023255813953,0.4883720930232558,0.22093023255813954,0.3178294573643413,0.2558139534883721,0.25581395348837216,0,0,0,0.2702702702702703,0.10810810810810813,0.12162162162162166,0.13513513513513514,0.06756756756756757,0.31081081081081074,9,2.5,1,0.0020664573693237828,7,6,1,3,0,1.0,0.5161290322580645,0.06976744186046513,1,31,3.2015200361168104
https://lichess.org/l1QUP71z,PUKLO,0,0.0,0.08789581288215417,2.8088235294117645,0,0,0,3.4705882352941178,0.0,1,-2.7,1.432098765432099,0.6666666666666666,0.5,1.3529411764705883,0.0,0.0,0.8235294117647058,4.382352941176471,0.12,0.0,0.0,2.135593220338983,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.1836734693877553,0.125,1,1,0,0.0,2.8,0.9264207792401512,0.4117647058823529,0.5,0.5,0.35294117647058826,0.0,1.7770308123249297,0.38235294117647056,0.0,0.15986612684948362,0.0,2.0,0.0,1.3184686228803877,0.4078273034155385,0.4039107143829659,36.558823529411775,0.473650532474062,0.5176470588235295,0.4901960784313725,0.5147058823529411,0.25,0.16176470588235295,0.11029411764705882,0.0,0.0,0.3235294117647057,0.4852941176470588,0.5784313725490191,0,0,0,0.3333333333333333,0.17777777777777778,0.08888888888888889,0.17777777777777778,0.08888888888888889,0.15555555555555556,3,1.0,0,0.002777487314684547,6,6,0,4,0,1.0,0.4482758620689655,0.2058823529411765,0,0,3.2959802203446262
