game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/oaCal2YW,Drvitman,0,0.0,0.1682073774179037,3.1463414634146343,0,0,0,1.2317073170731707,0.0,0,-3.0,-0.33663366336633666,0.32432432432432434,0.0,1.0,0.0,0.0,0.902439024390244,3.731707317073171,0.4117647058823529,0.0,0.0,5.120689655172415,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-0.2857142857142857,0.07142857142857142,-1,-1,0,0.0,3.0,2.2045900358195087,0.024390243902439025,0.0,0.7317073170731707,0.0975609756097561,0.6666666666666667,1.5766550522648086,0.0,0.0,0.17291935385837615,0.8780487804878049,2.7560975609756087,0.0,1.4440478220966024,0.0528504016308894,0.4124161441113477,37.92682926829269,0.50093808630394,0.4879210220673636,0.5,0.5,0.0,0.0,0.4451219512195122,0.08536585365853659,0.2195121951219512,0.1219512195121951,0.07317073170731707,0.2926829268292684,0,0,0,0.2641509433962264,0.11320754716981132,0.07547169811320754,0.1509433962264151,0.3018867924528302,0.11320754716981132,12,1.0,0,0.0016224307122581958,6,6,0,4,0,1.0,0.3448275862068966,0.8292682926829268,1,35,3.503207493336805
https://lichess.org/p2W22rp3,Drvitman,0,0.0,0.11083934765685732,1.0294117647058822,0,0,0,2.2941176470588243,0.0,-1,-2.2580645161290325,0.7878787878787878,0.9411764705882352,0.0,0.0,0.0,0.0,0.2352941176470588,4.764705882352942,0.7058823529411765,0.0,0.0,2.485294117647059,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,-0.020408163265306145,0.05555555555555555,-1,-1,0,0.6666666666666667,2.2,2.9993341882573143,0.0,0.0,2.117647058823529,0.08823529411764706,1.0,2.110294117647059,0.7058823529411765,0.0,0.18487555272394485,1.1176470588235294,2.8823529411764706,0.0,1.6824499030381377,0.39059469941822894,0.4617617543112189,35.20588235294117,0.5,0.5049019607843137,0.5,0.5,0.0,0.19117647058823528,0.25735294117647056,0.029411764705882363,0.7352941176470589,0.3725490196078433,0.5882352941176471,0.4117647058823532,0,0,0,0.2571428571428572,0.2285714285714286,0.2285714285714286,0.11428571428571427,0.11428571428571427,0.08571428571428573,7,1.2,0,0.0023903000114072767,3,3,0,2,0,1.0,0.35294117647058826,2.5294117647058822,2,63,3.1155490315784427
https://lichess.org/zovty29Z,Drvitman,0,0.0,0.024242424242424246,1.2727272727272727,1,0,0,3.6136363636363638,0.18181818181818185,-1,-2.2,0.0,0.26666666666666666,0.3181818181818182,0.18181818181818185,0.0,0.0,0.045454545454545456,5.181818181818182,0.12,0.0,0.0,1.7446808510638299,1.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.020408163265306145,0.0625,1,1,0,0.6666666666666667,2.8,1.908805150128473,0.0,0.0,0.9545454545454546,0.0,-0.4285714285714286,1.6493506493506496,0.0,0.0,0.16391770326100624,0.5909090909090909,2.590909090909091,0.0,1.4096320346320348,0.10693473193473194,0.3905179537273934,34.90909090909091,0.5,0.5030303030303029,0.5,0.5227272727272727,0.022727272727272728,0.0,0.1590909090909091,0.2727272727272727,0.0,0.5303030303030302,0.20454545454545456,0.5757575757575755,0,0,0,0.3076923076923077,0.1282051282051282,0.17948717948717946,0.2564102564102564,0.07692307692307693,0.07692307692307693,1,0.0,0,0.003341734023552205,5,5,0,4,0,1.0,0.6086956521739131,0.0,0,0,3.47163230189826
https://lichess.org/NG7YQHim,Drvitman,1,0.0,0.07458761282290695,1.9117647058823528,0,0,0,0.09803921568627452,0.0,0,0.0,0.4262295081967213,1.0526315789473684,0.0,0.4901960784313725,0.0,0.0,0.13725490196078433,3.3529411764705883,0.16666666666666666,0.0,0.0,2.4603174603174605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.4285714285714286,0.041666666666666664,-1,1,0,0.6666666666666667,3.2,2.3842039309647505,0.4705882352941176,0.8039215686274509,1.2745098039215683,0.1568627450980392,-0.5,1.8630252100840337,0.0,0.0,0.181317013875841,0.7254901960784313,2.4901960784313726,0.0,1.293984338101985,0.1993717611364671,0.4108938244967656,31.058823529411764,0.4887517711047121,0.4947712418300654,0.5,0.5,0.0,0.0931372549019608,0.25,0.024509803921568627,0.2647058823529412,0.11111111111111108,0.5686274509803921,0.34640522875816976,0,0,0,0.25,0.15625,0.09375,0.125,0.21875,0.1875,2,2.333333333333333,0,0.0028794092404242338,4,4,0,1,0,1.0,0.2258064516129032,1.2352941176470589,5,142,3.443598224233144
https://lichess.org/nIpodOeE,Drvitman,0,0.0,0.0,0.0,1,0,0,3.0,0.0,-1,2.0,-0.8115942028985508,-0.054054054054054064,0.0,0.0,0.0,0.0,0.0,2.1875,1.1111111111111112,0.0,0.05882352941176471,4.147058823529412,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.2,0.08333333333333333,1,1,0,0.33333333333333337,2.8,2.164411578196137,0.0,0.0,0.0,0.0,-0.1428571428571429,1.5000000000000004,0.0,0.0,0.1619633425329784,0.5,2.5,0.0,1.1983173076923077,-0.1324664918414918,0.38247835015230996,38.125,0.5144230769230769,0.4895833333333333,0.5,0.46875,0.0,0.015625,0.34375,0.0,0.1875,0.16666666666666666,0.1875,0.3333333333333333,0,0,0,0.4324324324324325,0.08108108108108109,0.13513513513513514,0.16216216216216214,0.13513513513513514,0.08108108108108109,3,1.0,0,0.002419401345182595,5,4,1,0,0,1.0,0.35294117647058826,0.8125,0,0,3.593494381435556
https://lichess.org/q3vubpWj,Drvitman,0,0.0,0.12649508611047075,0.2307692307692308,0,0,0,2.769230769230769,0.10256410256410256,-1,-1.0925925925925926,0.6133333333333333,0.4137931034482759,0.0,0.8717948717948718,0.0,0.15384615384615385,0.5128205128205128,5.7435897435897445,0.52,0.0,0.0,2.5625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.3333333333333335,0.05,-1,-1,0,0.33333333333333337,3.0,3.053115908967948,0.7179487179487181,0.8205128205128205,1.2820512820512822,0.2307692307692308,0.0,2.2602258852258856,0.8205128205128205,0.0,0.1829818024289052,1.0,3.2564102564102564,0.0,1.640964590964591,0.06551354628277704,0.4089881967967493,34.666666666666664,0.5134959058035984,0.4572649572649573,0.5,0.5,0.0,0.07051282051282051,0.2564102564102564,0.26282051282051283,0.2307692307692308,0.29914529914529925,0.6666666666666666,0.3846153846153849,0,0,0,0.4634146341463416,0.14634146341463414,0.12195121951219512,0.14634146341463414,0.07317073170731707,0.07317073170731707,3,1.0,0,0.0019425055914207784,6,6,0,4,0,1.5,0.59375,0.7179487179487181,1,36,3.4073116813741806
https://lichess.org/Y5PTv9CH,Drvitman,0,0.0,0.0,1.3333333333333333,0,0,0,3.8333333333333335,0.16666666666666666,-1,2.0,0.4933333333333334,-0.5517241379310345,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,1.6521739130434785,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.3809523809523809,0.16666666666666666,1,1,0,0.0,2.6,0.7895903722973531,0.0,0.0,0.0,1.1666666666666667,-0.1428571428571429,1.6666666666666667,0.0,0.0,0.1812635636909972,0.0,1.3333333333333333,0.0,1.346153846153846,-0.21688034188034186,0.4190242763772175,30.5,0.4666666666666667,0.5611111111111111,0.5,0.4166666666666667,0.0,0.25,0.2916666666666667,0.25,0.0,0.1111111111111111,0.0,0.0,0,0,0,0.21794871794871806,0.07692307692307691,0.05128205128205128,0.294871794871795,0.07692307692307691,0.294871794871795,4,1.5,1,0.027866809116809117,3,2,1,2,0,0.0,0.7272727272727273,0.3333333333333333,0,0,3.667079683601424
https://lichess.org/wKFfxD0t,Drvitman,0,0.0,0.16070380977562293,2.03,0,0,0,3.33,0.0,-1,-2.533333333333333,0.5454545454545454,0.26666666666666666,0.0,1.52,0.0,0.58,0.26,4.34,0.0,0.0,0.0,4.014925373134329,1.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.2571428571428573,0.05555555555555555,1,1,0,0.6666666666666667,2.8,2.1531905301225804,0.0,0.02,0.6,0.06,-0.33333333333333337,1.7938095238095242,0.0,0.0,0.18510571232044554,0.5,2.5,0.0,1.519762903762904,0.2893826173826173,0.4047423945075324,39.32,0.5183216783216787,0.503904761904762,0.4966666666666666,0.5,0.0,0.21,0.25,0.11,0.0,0.4333333333333336,0.3,0.5933333333333329,0,0,0,0.21739130434782605,0.23913043478260865,0.21739130434782605,0.15217391304347827,0.17391304347826084,0.021739130434782608,6,1.75,0,0.00128473026973027,6,6,0,2,0,1.0,0.5757575757575758,0.32,0,0,3.2638298080213497
https://lichess.org/cdIVv6mm,Drvitman,0,0.0,0.12100231514259313,1.7,0,0,1,2.0125,0.5,-1,-0.3636363636363637,0.024096385542168683,1.391304347826087,0.825,0.5,0.0,0.0,0.275,4.875,0.0,0.0,0.0,3.4603174603174605,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.05555555555555555,1,1,0,0.33333333333333337,1.2000000000000002,1.9091763725761584,0.0,0.7,1.775,0.075,0.3333333333333333,2.2744047619047607,0.55,0.0,0.1943869755448355,0.2,2.2,0.0,1.594737762237762,0.5326336163836164,0.3903537688471353,37.1,0.4990384615384615,0.5123809523809524,0.5,0.5,0.0,0.0,0.30625,0.3375,0.3875,0.3166666666666668,0.1375,0.4833333333333331,0,0,0,0.2954545454545455,0.18181818181818185,0.13636363636363638,0.18181818181818185,0.15909090909090912,0.06818181818181818,1,0.0,0,0.0011486284053248337,6,6,0,3,0,1.0,0.7096774193548387,0.225,0,0,3.299923019367464
https://lichess.org/Krur2LvU,Drvitman,0,0.09090909090909093,0.3386634199134199,2.227272727272727,0,1,0,0.8181818181818182,0.2727272727272727,-1,0.0,-0.045454545454545456,-0.4864864864864865,1.0,0.0,0.0,0.0,0.13636363636363635,4.818181818181818,0.2,0.0,0.0,3.723404255319149,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142869,0.05555555555555555,1,1,0,0.33333333333333337,2.2,0.9720590092648332,0.0,0.09090909090909093,1.9090909090909087,0.3181818181818182,0.2,1.5251082251082253,0.0,0.0,0.15292480515514326,0.0,2.0,0.0,1.2581622922532014,-0.188936063936064,0.3688343348018352,35.59090909090909,0.5784338136610864,0.5088744588744588,0.5227272727272726,0.5,0.0,0.022727272727272728,0.022727272727272728,0.23863636363636365,0.0,0.393939393939394,0.045454545454545456,0.3787878787878787,0,0,0,0.2285714285714286,0.14285714285714285,0.11428571428571427,0.2,0.2285714285714286,0.11428571428571427,4,3.5,0,0.003469556155506568,5,4,1,2,1,1.0,0.7391304347826086,1.7727272727272727,0,0,3.251016549775416
