game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/yjAGBK3l,HansSchmidt,0,0.0,0.1365414677914678,2.9375,0,0,1,2.583333333333333,0.08333333333333333,0,0.0,-0.5142857142857142,0.6666666666666666,0.2083333333333333,0.0,0.0,0.0,0.0,1.625,0.0,0.0,0.0,4.681818181818182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.0,0.346938775510204,0.125,1,1,0,0.0,3.2,1.4041830789066736,0.0,0.041666666666666664,0.5,0.08333333333333333,0.0,1.7853174603174604,0.08333333333333333,0.0,0.1717554881807254,0.0,1.5,0.0,1.2461852383727383,0.04836587024087025,0.4013455557267352,38.833333333333336,0.44548368298368296,0.5488095238095237,0.5069444444444444,0.5,0.0,0.11458333333333333,0.25,0.041666666666666664,0.0,0.3055555555555554,0.375,0.6944444444444442,0,0,0,0.3913043478260869,0.2608695652173913,0.17391304347826084,0.13043478260869565,0.0,0.08695652173913042,0,4.0,0,0.002985381709340042,3,3,0,2,0,1.0,0.3181818181818182,0.375,1,35,3.3179488630056806
https://lichess.org/uVn1iEa5,HansSchmidt,0,0.13636363636363635,0.16462726931379412,3.0568181818181817,0,0,1,3.5,0.6590909090909091,1,0.0,-0.3870967741935484,0.5882352941176471,1.0454545454545454,0.0,0.0,0.0,0.0,4.727272727272728,0.0,0.0,0.0,1.524590163934426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.0,0.4285714285714286,0.125,1,1,0,0.0,3.3,1.025455004846538,0.0,0.0,2.25,0.022727272727272728,-1.0,1.6931818181818188,0.18181818181818185,0.0,0.17345418366271692,0.06818181818181818,2.0681818181818183,0.0,1.5586591438864168,0.336662579844398,0.35336132075985555,36.77272727272727,0.4991258741258741,0.5044372294372295,0.5,0.4886363636363637,0.0,0.2670454545454545,0.09659090909090907,0.11931818181818182,0.03409090909090909,0.30303030303030315,0.23863636363636365,0.3409090909090911,0,0,0,0.303030303030303,0.2727272727272727,0.2727272727272727,0.09090909090909093,0.030303030303030307,0.060606060606060615,9,0.0,0,0.002946667370737618,6,6,0,3,0,1.0,0.9,0.11363636363636365,1,22,3.3889986683019475
https://lichess.org/GqwmWo8G,HansSchmidt,0,0.0,0.0,0.0,1,0,1,3.7307692307692313,0.07692307692307693,-1,-2.083333333333333,-0.4166666666666667,0.3225806451612903,0.3076923076923077,0.0,0.0,0.0,0.0,3.1538461538461537,0.0,0.0,0.0,4.394736842105264,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.125,1,1,0,0.0,2.8,0.8159300021204225,0.7692307692307693,1.3076923076923077,2.4615384615384617,0.2307692307692308,-0.33333333333333337,1.9194139194139201,1.3846153846153846,0.0,0.17242435617375312,0.0,2.0,0.0,1.3676259637798098,0.2472207279899588,0.32815818310229505,36.92307692307692,0.5525820333512641,0.3589743589743589,0.6538461538461539,0.5,0.0,0.25,0.0,0.15384615384615385,0.0,0.25641025641025644,0.0,0.3333333333333333,0,0,0,0.4,0.2,0.2,0.1,0.1,0.05,0,0.0,0,0.011986041571840387,1,1,0,0,0,2.0,0.8947368421052632,1.5384615384615383,0,0,3.4571889952153123
https://lichess.org/UmhsPHc6,HansSchmidt,0,0.15151515151515152,0.16806309406576786,2.9696969696969697,0,0,1,2.6515151515151514,0.6060606060606061,-1,0.0,0.0,0.4761904761904762,0.0,0.7878787878787878,0.0,0.0,0.3636363636363637,3.9393939393939386,0.42105263157894735,0.0,0.0,4.269230769230768,1.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.125,1,1,0,0.0,2.4,2.0031096399892894,0.0,0.0,1.2424242424242424,0.0,0.4285714285714286,1.9567099567099568,0.0,0.0,0.18576654983568905,0.9090909090909092,2.9090909090909087,0.0,1.5807525807525804,0.2577422577422577,0.3949269851258377,37.0,0.5116550116550117,0.5030303030303029,0.5,0.5,0.0,0.25,0.21212121212121213,0.21212121212121213,0.0,0.5353535353535351,0.2878787878787879,0.5757575757575758,0,0,0,0.25925925925925924,0.2222222222222222,0.1851851851851852,0.1111111111111111,0.1851851851851852,0.07407407407407407,4,2.5,0,0.0013588724086559588,3,3,0,1,0,1.0,0.2692307692307692,0.5151515151515151,1,35,3.317033691024074
https://lichess.org/hMsncvXc,HansSchmidt,0,0.0,0.10702038314838047,2.05,0,0,1,2.05,1.0,1,2.6,1.0578512396694215,0.4,0.025,0.375,0.0,0.0,0.275,4.8,0.13043478260869565,0.0,0.0,3.4761904761904763,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.346938775510204,0.16666666666666666,1,1,0,0.0,1.8,2.554952631778754,0.0,0.05,1.575,0.175,-0.2,2.52467261904762,0.925,0.0,0.18301860596792752,0.4,2.4,0.0,1.833988095238095,0.36614676989677003,0.4159732424727237,36.65,0.4738461538461538,0.5016666666666667,0.5,0.5125,0.0,0.44375,0.4875,0.00625,0.4125,0.4000000000000004,0.025,0.5750000000000004,0,0,0,0.16666666666666666,0.1818181818181817,0.07575757575757576,0.31818181818181795,0.07575757575757576,0.1969696969696969,2,1.8,2,0.0011422482031857026,5,5,0,2,0,1.0,0.3225806451612903,1.1,2,64,3.2711625558450965
https://lichess.org/go6qol1t,HansSchmidt,0,0.0,0.15555050505050505,2.74,0,1,1,2.32,1.04,0,0.0,0.0,0.7058823529411765,0.0,0.88,0.0,0.0,0.08,4.64,0.0,0.0,0.0,2.977272727272727,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.125,1,1,0,0.0,3.3,1.3676849725950615,0.0,0.16,1.4,0.0,-0.2,1.4820952380952377,0.0,0.0,0.1654834279789123,0.0,2.0,0.0,1.3176263736263731,0.2443369963369963,0.4223703675688929,38.84,0.4638461538461536,0.5285714285714285,0.5,0.5,0.2,0.19,0.14,0.0,0.0,0.2266666666666666,0.5,0.4800000000000002,0,0,0,0.3043478260869565,0.2608695652173913,0.13043478260869565,0.21739130434782608,0.08695652173913042,0.043478260869565216,2,2.0,0,0.0016217826617826614,1,1,0,0,0,3.0,0.7727272727272727,0.2,0,0,3.4611183261183283
https://lichess.org/jDRSelwB,HansSchmidt,0,0.0,0.026447014906094187,1.5142857142857142,0,0,1,2.3285714285714287,0.4571428571428571,1,-4.722222222222221,0.9166666666666666,0.3448275862068966,0.11428571428571427,0.8,0.047619047619047616,0.0,0.0,5.628571428571429,0.0,0.0,0.0,3.4603174603174605,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.20634920634920628,0.16666666666666666,1,1,0,0.0,1.8,3.1848929956252343,0.0,0.7714285714285715,2.0,0.057142857142857134,-1.0,2.7353741496598643,2.914285714285714,0.0,0.2354602727281783,0.42857142857142855,2.4285714285714284,0.0,1.8340763997906853,0.7739094239094237,0.3952502657075245,36.82857142857143,0.4814185814185815,0.5076190476190476,0.5047619047619047,0.5,0.028571428571428567,0.014285714285714284,0.5,0.2571428571428571,0.0,0.15238095238095234,0.0,0.3904761904761905,0,0,0,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.2368421052631579,0.10526315789473684,0.05263157894736842,5,2.0,0,0.002094225502388767,6,6,0,5,0,1.0,0.3870967741935484,0.2,0,0,3.435322587954861
https://lichess.org/oomVaG90,HansSchmidt,0,0.0,0.0998753034286922,1.7,1,0,1,2.075,0.5,0,0.0,-1.2121212121212122,0.10810810810810813,0.65,0.65,0.0,0.0,0.2,5.65,0.0,0.0,0.0,3.2678571428571432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.20634920634920628,0.125,1,1,0,0.0,0.8,3.049786560957977,0.0,0.0,3.0,0.05,0.0,2.69047619047619,1.55,0.0,0.20667996983585427,0.0,2.0,0.0,1.912732267732268,0.5836946386946386,0.3832963953976855,38.55,0.5026223776223776,0.4914285714285714,0.5083333333333334,0.525,0.0,0.0,0.5125,0.2875,0.5,0.3333333333333332,0.675,0.3333333333333332,0,0,0,0.3529411764705881,0.13725490196078433,0.21568627450980388,0.09803921568627452,0.0784313725490196,0.13725490196078433,7,4.0,0,0.009561750749250749,6,6,0,3,0,1.0,0.5714285714285714,0.0,0,0,3.3680491813081086
https://lichess.org/ob34FSjb,HansSchmidt,0,0.0,0.00964696223316913,0.5689655172413793,1,0,1,3.7586206896551726,0.4827586206896552,-1,1.1666666666666667,-0.8831168831168831,0.7619047619047619,1.3965517241379308,0.0,0.0,0.13793103448275862,0.25862068965517243,5.982758620689657,0.0,0.0,0.0,4.696202531645571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.09523809523809534,0.07142857142857142,1,1,0,0.33333333333333337,1.4,0.5635429618471051,0.0,0.017241379310344827,1.5344827586206895,0.017241379310344827,-0.6,1.6867816091954024,0.5172413793103449,0.0,0.17469199857602313,0.10344827586206896,2.103448275862069,0.0,1.6042204921515262,0.5215841629634731,0.3670224699690685,41.586206896551715,0.5007836990595611,0.4344006568144495,0.5660919540229891,0.5,0.02586206896551724,0.06465517241379311,0.09913793103448276,0.16379310344827586,0.3362068965517241,0.2471264367816093,0.1206896551724138,0.632183908045977,1,0,0,0.1923076923076923,0.07692307692307693,0.2115384615384615,0.23076923076923075,0.1923076923076923,0.1153846153846154,11,1.0,0,0.003070137188745985,5,4,1,3,1,1.0,0.4615384615384616,0.8620689655172413,3,86,3.144628066885451
https://lichess.org/4gqoy9J7,HansSchmidt,0,0.10526315789473684,0.17359935386251174,2.0,0,0,1,3.1578947368421053,0.7368421052631579,-1,-2.0,-0.8529411764705882,0.5263157894736842,1.368421052631579,0.2631578947368421,0.0,0.631578947368421,0.0,5.7894736842105265,0.0,0.0,0.0,1.5476190476190477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,79.0,0.0,0.346938775510204,0.125,1,1,0,0.0,3.3,0.7602312038818055,0.0,0.0,1.2105263157894737,0.0,0.0,1.2293233082706765,0.0,0.0,0.15660594988940565,0.0,2.0,0.0,1.286248838880418,0.2721173563278825,0.3587376848797467,36.368421052631575,0.4987118145012882,0.4964912280701754,0.5,0.5263157894736842,0.3157894736842105,0.05263157894736842,0.05263157894736842,0.14473684210526316,0.0,0.08771929824561403,0.0,0.3333333333333332,0,0,0,0.2500000000000001,0.19444444444444448,0.16666666666666669,0.2500000000000001,0.027777777777777776,0.1388888888888889,5,2.0,0,0.00885581408434594,5,5,0,4,0,1.0,0.5238095238095238,0.15789473684210525,0,0,3.4691070415475185
