game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/0VapeEUj,BartoszSocko,0,0.0,0.1904885854885855,1.9833333333333327,1,0,1,2.6666666666666665,0.7333333333333333,0,0.0,-0.8627450980392157,0.1176470588235294,0.43333333333333335,0.0,0.0,0.0,0.0,5.133333333333334,0.0,0.0,0.0,0.39130434782608703,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.4761904761904763,0.125,1,1,0,0.0,2.6,1.5243957074261485,0.0,0.03333333333333333,1.5333333333333334,0.1,0.0,1.94920634920635,0.4,0.0,0.17341337588198305,0.0,2.0,0.0,1.5370490620490618,0.1848468198468199,0.3770599707729813,37.5,0.4987179487179487,0.4942857142857143,0.4944444444444445,0.4833333333333333,0.0,0.14166666666666666,0.38333333333333336,0.06666666666666668,0.0,0.3555555555555556,0.26666666666666666,0.8000000000000005,0,0,0,0.4814814814814815,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.0,0.037037037037037035,0,1.25,0,0.008460913777580447,6,6,0,0,0,1.0,0.6956521739130435,0.2333333333333333,0,0,3.6303044359022634
https://lichess.org/mENyZAus,BartoszSocko,0,0.0,0.017187499999999998,0.19791666666666666,1,0,1,3.052083333333333,0.22916666666666666,0,1.9705882352941173,-2.433333333333333,0.14814814814814814,1.375,0.0,0.0,0.5416666666666666,0.0,7.416666666666668,0.0,0.0,0.0,4.455882352941177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428563,0.07142857142857142,1,1,0,0.33333333333333337,2.8,2.246353346196816,0.0,0.0,1.5833333333333333,0.16666666666666666,0.1428571428571428,1.9880952380952392,0.16666666666666666,0.0,0.18432975032389995,0.0,2.0,0.0,1.8290979853479847,0.1452686202686203,0.40924615431277706,42.47916666666666,0.5,0.5450396825396826,0.5,0.5,0.3333333333333333,0.1875,0.40625,0.06770833333333333,0.16666666666666666,0.33333333333333354,0.4270833333333333,0.6805555555555558,0,0,0,0.14925373134328354,0.05970149253731344,0.1940298507462686,0.1044776119402985,0.298507462686567,0.20895522388059687,5,2.0,0,0.0010896402497964997,5,5,0,2,0,1.0,0.9117647058823528,0.3958333333333333,1,32,3.2837099025701963
https://lichess.org/oGdRNJrs,BartoszSocko,0,0.0,0.10714285714285714,2.142857142857143,0,0,1,2.0,1.1428571428571428,-1,-1.0625,0.5555555555555556,-0.5925925925925926,1.0,0.0,0.0,0.0,0.0,4.428571428571429,2.225806451612903,0.0,0.05263157894736842,5.289473684210527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1020408163265306,0.03571428571428571,1,1,0,0.6666666666666667,3.3,0.6791962590933333,0.0,0.0,1.1428571428571428,0.0,-0.6,1.1714285714285717,0.0,0.0,0.15539100924258015,0.0,2.0,0.0,1.1869796869796871,0.16966366966366955,0.3893034136731615,41.57142857142857,0.5389610389610391,0.4857142857142857,0.5,0.5,0.0,0.0,0.21428571428571427,0.0,0.0,0.3333333333333333,0.0,0.3809523809523809,0,0,0,0.15000000000000002,0.2,0.15000000000000002,0.1,0.4,0.05,7,1.0,0,0.013367584796156226,3,3,0,1,0,2.0,0.4736842105263158,0.2857142857142857,0,0,3.2427688758609827
https://lichess.org/VTUyhgyE,BartoszSocko,0,0.0,0.45689894685637705,3.25,0,1,1,1.8571428571428568,1.0,-1,1.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,5.285714285714286,0.13043478260869565,0.0,0.0,1.108108108108108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061224489795917,0.125,1,1,0,0.0,1.0,0.5951464868912544,0.0,1.0,1.0,0.0,-0.2,1.1999999999999995,0.0,0.0,0.1609525975633783,0.0,2.0,0.0,1.2178571428571427,0.12813852813852808,0.33416963837131897,33.07142857142857,0.5,0.4996598639455783,0.5,0.4642857142857143,0.0,0.08928571428571429,0.23214285714285715,0.0,0.0,0.0,0.25,0.3571428571428571,0,0,0,0.2340425531914893,0.2340425531914893,0.0851063829787234,0.1914893617021277,0.02127659574468085,0.2553191489361702,1,1.0,0,0.013744588744588743,8,7,1,1,1,1.1666666666666667,0.4444444444444444,0.35714285714285715,1,27,3.2933527258527264
https://lichess.org/hvokJlS3,BartoszSocko,0,0.1,0.1503251514280926,2.45,0,0,1,1.4833333333333334,0.4666666666666667,-1,1.0,0.0,0.4,1.1,0.06666666666666668,0.3333333333333333,0.0,0.0,5.7333333333333325,0.2380952380952381,0.0,0.0,3.784313725490197,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.346938775510204,0.1,1,1,0,0.0,3.3,1.4113436475235608,0.06666666666666668,0.0,2.066666666666667,0.4,-0.33333333333333337,2.1047619047619044,0.9333333333333332,0.0,0.1725935081988106,0.0,2.0,0.0,1.7817332667332668,0.09745712620712617,0.4377306398359031,36.833333333333336,0.5129992229992228,0.5057142857142857,0.5111111111111112,0.5,0.2,0.5,0.06666666666666668,0.0,0.0,0.21111111111111105,0.38333333333333336,0.5222222222222224,0,0,0,0.34482758620689663,0.206896551724138,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.03448275862068965,1,1.6666666666666667,0,0.0015719217510884178,6,6,0,5,0,1.0,1.2,0.9,0,0,3.248450199038435
https://lichess.org/XoWFKi1a,BartoszSocko,0,0.35,0.4929480446024564,3.275,0,0,1,2.55,0.5,0,0.0,0.0,0.057142857142857134,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.2037037037037037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20634920634920628,0.08333333333333333,1,1,0,0.33333333333333337,2.8,2.3228961576073504,0.25,0.75,3.25,0.85,-1.0,2.292142857142857,1.3,0.0,0.18058584117954354,0.0,2.0,0.0,1.7911813186813188,0.5726098901098903,0.4619246916295704,40.2,0.5187917637917636,0.4964285714285714,0.5,0.5,0.025,0.125,0.4125,0.35,0.1,0.4666666666666666,0.05,0.29999999999999993,0,0,0,0.4999999999999998,0.24999999999999994,0.10714285714285714,0.07142857142857142,0.07142857142857142,0.03571428571428571,9,2.0,0,0.0030394427001569856,5,5,0,4,0,1.0,0.7407407407407407,0.35,0,0,3.2288414928692712
https://lichess.org/TQRSoUVK,BartoszSocko,0,0.0,0.14050461733388564,2.5121951219512195,0,0,1,1.5853658536585369,0.14634146341463414,-1,-2.0,-0.8787878787878788,-1.1428571428571428,0.17073170731707318,0.0,0.0,0.024390243902439025,0.5365853658536586,4.0,1.04,0.0,0.0,3.772727272727273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1020408163265306,0.041666666666666664,1,1,0,0.6666666666666667,3.2,2.187209354030276,0.1951219512195122,1.170731707317073,2.2195121951219514,0.0975609756097561,-0.6,1.7058072009291516,0.17073170731707318,0.0,0.1729489250754029,0.5121951219512195,2.5121951219512195,0.0,1.3902432256090789,0.002208360744946152,0.44902537715100455,34.24390243902439,0.485672863721644,0.4934959349593496,0.4959349593495935,0.5,0.0,0.06097560975609756,0.201219512195122,0.0975609756097561,0.06097560975609756,0.5528455284552839,0.5,0.4146341463414636,0,0,0,0.2571428571428572,0.14285714285714285,0.2,0.2,0.14285714285714285,0.08571428571428573,8,1.0,0,0.0021526724977052165,6,6,0,2,0,1.0,0.5757575757575758,0.902439024390244,2,61,3.0759779207885285
https://lichess.org/Ay9zscv2,BartoszSocko,0,0.07692307692307693,0.0706959706959707,2.5961538461538463,0,0,1,2.269230769230769,0.5,1,1.4,-0.06896551724137931,0.10526315789473684,0.0,0.19230769230769232,0.0,0.0,0.0,4.846153846153847,0.4117647058823529,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428563,0.038461538461538464,-1,-1,0,0.6666666666666667,2.5,1.3061964843853708,0.19230769230769232,0.0,1.0,0.15384615384615385,-0.1428571428571429,1.9285714285714288,1.6153846153846154,0.0,0.18392454108743206,0.15384615384615385,2.1538461538461537,0.0,1.5184206818822203,0.20748802479571696,0.3845369341898207,32.0,0.5125739644970415,0.5010989010989011,0.5064102564102564,0.5,0.0,0.0673076923076923,0.1153846153846154,0.0673076923076923,0.15384615384615385,0.14102564102564102,0.0,0.6025641025641024,0,0,0,0.375,0.15625,0.1875,0.25,0.03125,0.03125,8,1.0,0,0.0032715065999089662,4,4,0,3,0,1.0,0.4090909090909091,0.3076923076923077,0,0,3.4566213806769372
https://lichess.org/RzZwq04z,BartoszSocko,0,0.027777777777777776,0.12786020428564288,2.4027777777777777,0,0,1,2.1388888888888893,0.5833333333333334,1,0.0,-0.1,0.0,0.6388888888888888,0.0,0.09433962264150944,0.0,0.0,3.5277777777777777,0.0,0.0,0.0,3.471698113207548,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,-0.02857142857142858,0.07142857142857142,1,1,0,0.33333333333333337,2.0,1.189439461871447,0.08333333333333333,0.5833333333333334,1.0,0.2777777777777778,-0.2,1.5255621693121686,0.0,0.0,0.15733235796852388,0.0,1.4166666666666667,0.0,1.3471690732107398,0.26150797504964163,0.41491668395551584,38.194444444444436,0.5350751100751102,0.4499338624338625,0.5416666666666667,0.5,0.0,0.25,0.2152777777777778,0.125,0.0,0.037037037037037035,0.3194444444444444,0.1481481481481481,0,0,0,0.20634920634920634,0.09523809523809523,0.07936507936507936,0.4444444444444444,0.047619047619047616,0.14285714285714285,4,0.0,1,0.0022119658156364496,7,7,0,6,0,1.0,1.0769230769230769,1.2777777777777777,1,32,3.181093279536676
https://lichess.org/AZZUjx7U,BartoszSocko,0,0.21212121212121213,0.2310445547890328,1.6515151515151516,0,0,1,3.0303030303030303,1.0303030303030305,-1,2.0294117647058822,0.2272727272727273,-0.13333333333333333,0.42424242424242425,0.15151515151515152,0.0,0.0,0.0,4.454545454545454,0.0,0.0,0.0,4.148148148148148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346938775510204,0.125,1,1,0,0.0,3.3,1.641345759108637,0.0,0.09090909090909093,1.2727272727272727,0.3939393939393939,-0.5,1.6315656565656562,0.30303030303030304,0.0,0.16908502814109438,0.3333333333333333,2.333333333333333,0.0,1.5578673851401124,0.229974234519689,0.404639561327408,36.84848484848485,0.4762449671540583,0.5434343434343435,0.5151515151515151,0.5,0.3484848484848485,0.1893939393939394,0.030303030303030307,0.0,0.0,0.101010101010101,0.4848484848484849,0.33333333333333337,0,0,0,0.35714285714285704,0.3214285714285713,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.03571428571428571,4,0.0,1,0.0063165153385539045,5,5,0,2,0,1.3333333333333333,0.8148148148148148,0.060606060606060615,0,0,3.2775453575916544
