game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/u2Ja1tJc,A_Kukhmazov,1,0.0,0.17384979345989407,2.0625,0,0,1,0.55,0.25,0,1.0,0.25806451612903225,0.3157894736842105,0.0,0.325,0.0,0.0,0.1,4.4,0.0,0.0,0.0,3.1492537313432836,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,-0.02857142857142858,0.0625,1,1,0,0.33333333333333337,1.6,3.194861391644742,0.825,0.55,3.25,0.075,0.5,2.35845238095238,1.0,0.0,0.18172303251596367,0.0,1.95,0.0,1.654127122877123,0.1962753912753913,0.3940078971180079,33.275,0.4922202797202795,0.41297619047619066,0.6541666666666669,0.5,0.5,0.05,0.48125,0.03125,0.0,0.2666666666666667,0.4,0.5,0,0,0,0.29411764705882354,0.2058823529411765,0.1176470588235294,0.2647058823529412,0.1176470588235294,0.029411764705882363,1,1.0,0,0.0016543502132787846,3,3,0,0,0,1.0,0.15151515151515152,1.2,0,0,3.2932356615192435
https://lichess.org/nOf02Zv9,A_Kukhmazov,0,0.0,0.005772005772005772,2.257142857142857,0,0,1,2.128571428571429,0.6,-1,0.8333333333333334,0.0,-0.21052631578947367,0.42857142857142855,0.5714285714285714,0.017241379310344827,0.0,0.4571428571428571,4.771428571428571,0.0,0.0,0.0,4.879310344827585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.0,0.0,0.2571428571428573,0.08333333333333333,1,1,0,0.0,2.0,2.9436752268431814,0.028571428571428567,1.0,1.457142857142857,0.2,1.0,2.1868027210884358,1.0285714285714285,0.0,0.18881556842709696,0.2857142857142857,2.2857142857142856,0.0,1.596718995290424,0.20618667047238484,0.3981935703565999,38.8,0.5001998001998001,0.4971428571428571,0.5047619047619047,0.5,0.0,0.1357142857142857,0.5357142857142857,0.0071428571428571435,0.0,0.2857142857142857,0.08571428571428573,0.6476190476190478,0,0,0,0.4,0.1,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.06666666666666668,1,1.0,0,0.0012931954666648548,6,6,0,3,0,1.0,0.6551724137931034,0.3428571428571429,1,34,3.2166125222159705
https://lichess.org/7mE2P24A,A_Kukhmazov,0,0.0,0.2391492642451615,2.6153846153846154,0,0,1,2.8653846153846154,0.9038461538461541,1,1.9615384615384608,-0.1,-0.19047619047619047,0.1346153846153846,0.8269230769230769,0.0,0.0,0.019230769230769232,6.4423076923076925,0.42857142857142855,0.0,0.0,2.794520547945205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.346938775510204,0.1,1,1,0,0.0,2.8,1.0066522265616509,0.0,0.8653846153846154,1.8461538461538465,0.21153846153846154,-0.5,2.493406593406593,1.8269230769230769,0.0,0.19799736921753272,0.0,1.2692307692307692,0.0,1.8206436725667487,0.43531852762622,0.3304951901605453,35.307692307692314,0.42309293270831705,0.5999084249084253,0.5,0.4903846153846154,0.22115384615384606,0.02884615384615385,0.2259615384615385,0.1346153846153846,0.0,0.0576923076923077,0.14423076923076922,0.5769230769230768,0,0,0,0.2647058823529412,0.1323529411764706,0.05882352941176471,0.14705882352941174,0.08823529411764706,0.3235294117647059,16,1.0,1,0.0033106333180297665,6,5,1,1,1,1.0,0.4166666666666667,0.25,2,38,3.343274504541631
https://lichess.org/64U9xX8I,A_Kukhmazov,0,0.0,0.06986148111148109,1.1833333333333331,0,0,0,2.466666666666667,0.0,0,0.0,-0.6037735849056604,1.1111111111111112,0.0,0.8,0.0,0.0,0.3333333333333333,3.6,0.0,0.0,0.0,2.3392857142857144,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,-0.08571428571428563,0.05,1,1,0,0.33333333333333337,2.2,2.5076548258159312,0.0,0.0,1.2333333333333334,0.0,0.6000000000000001,2.2269841269841266,0.6,0.0,0.1873218191840189,0.0,2.0,0.0,1.5533189033189034,-0.11712121212121213,0.4118069793615366,36.96666666666667,0.4762820512820513,0.5042857142857142,0.5,0.4833333333333333,0.0,0.25,0.25833333333333336,0.25,0.0,0.3777777777777779,0.5666666666666667,0.3333333333333333,0,0,0,0.2413793103448276,0.2758620689655173,0.13793103448275862,0.2413793103448276,0.06896551724137931,0.06896551724137931,0,1.0,0,0.0021503999527809053,3,3,0,0,0,1.3333333333333333,0.32142857142857145,0.5666666666666667,1,26,3.464739610587825
https://lichess.org/7KcBA7uv,A_Kukhmazov,0,0.0967741935483871,0.07430096544546673,3.2580645161290325,0,0,0,3.5645161290322585,0.25806451612903225,0,4.0,0.0,0.6086956521739131,0.25806451612903225,0.0,0.0,0.0,0.12903225806451613,4.064516129032258,0.0,0.0,0.0,5.462962962962963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,-0.1428571428571429,0.038461538461538464,1,-1,0,0.6666666666666667,2.8,1.3972432171661004,0.967741935483871,0.967741935483871,2.064516129032258,0.3548387096774194,-0.6,2.1989247311827955,2.161290322580645,0.0,0.19123661895858896,0.0,2.0,0.0,1.7087187006541842,0.44582299421009103,0.3661173670647793,40.483870967741936,0.5564503596761661,0.4493087557603688,0.553763440860215,0.5053763440860215,0.0,0.0,0.16129032258064516,0.18548387096774194,0.0,0.3225806451612903,0.2903225806451613,0.33333333333333337,0,0,0,0.3928571428571427,0.17857142857142855,0.17857142857142855,0.10714285714285714,0.14285714285714285,0.03571428571428571,14,1.5,2,0.00238447383348528,1,1,0,0,0,1.0,0.7777777777777778,1.8709677419354842,0,0,3.096451922563033
https://lichess.org/4xMTdhSK,A_Kukhmazov,0,0.05263157894736842,0.028935319066898006,1.7763157894736843,0,0,0,2.7236842105263164,0.21052631578947367,-1,-1.96875,-0.0916030534351145,0.8235294117647058,0.3157894736842105,0.9210526315789472,0.0,0.10526315789473684,0.0,6.7368421052631575,0.0,0.0,0.0,5.0769230769230775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,-0.1428571428571429,0.045454545454545456,1,1,0,0.6666666666666667,3.4,1.6045073490285289,0.05263157894736842,0.4736842105263158,0.631578947368421,0.2368421052631579,-0.6,1.7161340852130325,0.5,0.0,0.16797057413370842,0.2894736842105263,2.2894736842105257,0.0,1.3706648614543355,0.13462480501954185,0.3722342024657648,38.8421052631579,0.4811740890688259,0.4869674185463659,0.5,0.5,0.0,0.28289473684210525,0.13815789473684212,0.02631578947368421,0.0,0.3070175438596492,0.5,0.12280701754385966,0,0,0,0.3382352941176471,0.07352941176470587,0.07352941176470587,0.08823529411764706,0.1911764705882353,0.25,12,1.6,0,0.0016644304256838887,5,4,1,1,1,1.3333333333333333,0.5769230769230769,0.3157894736842105,0,0,3.509498672623674
https://lichess.org/ojEebgLu,A_Kukhmazov,0,0.3333333333333333,0.12448557062134827,2.358974358974359,0,0,0,2.7564102564102564,0.05128205128205128,0,-1.7058823529411764,-1.6666666666666667,0.9473684210526316,0.5128205128205128,0.05128205128205128,0.0,0.0,0.0,5.205128205128204,0.0,0.0,0.0,2.327586206896552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,-0.3142857142857143,0.045454545454545456,1,1,0,0.6666666666666667,2.2,2.4625157664324244,0.0,0.2307692307692308,1.5384615384615383,0.10256410256410256,1.0,2.1664224664224654,0.35897435897435903,0.0,0.18061212605018967,0.9743589743589745,2.948717948717949,0.0,1.7664980318826469,0.16914737683968453,0.3777620264068192,34.769230769230774,0.4978483055406133,0.5025641025641026,0.4957264957264957,0.5128205128205128,0.4743589743589744,0.2371794871794872,0.36538461538461536,0.0,0.0,0.2820512820512821,0.21794871794871795,0.5811965811965814,0,0,0,0.2368421052631579,0.2368421052631579,0.2894736842105263,0.15789473684210525,0.05263157894736842,0.05263157894736842,1,2.75,0,0.00186494417263648,5,5,0,3,0,1.0,0.5517241379310345,0.3333333333333333,1,35,3.491148790545345
https://lichess.org/HPtDEZBw,A_Kukhmazov,0,0.0,0.00963593030900723,0.9230769230769232,1,0,1,2.173076923076924,0.6538461538461539,1,-1.25,-0.509090909090909,0.72,0.07692307692307693,0.4230769230769231,0.0,0.0,0.0,3.9615384615384617,0.2903225806451613,0.0,0.0,3.754385964912281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,68.0,0.20634920634920628,0.08333333333333333,1,1,0,0.33333333333333337,2.2,2.559205953882953,0.0,0.0,1.2307692307692308,0.0,-0.2,2.6346153846153846,0.1153846153846154,0.0,0.20776265705138566,0.0,2.0,0.0,1.7882911959835033,0.4657060887830119,0.3478332505262587,36.769230769230774,0.4965034965034966,0.4921245421245422,0.5064102564102565,0.5,0.0,0.36538461538461536,0.27884615384615385,0.2403846153846154,0.21153846153846154,0.4615384615384618,0.0576923076923077,0.5769230769230769,0,0,0,0.3548387096774193,0.12903225806451613,0.25806451612903225,0.16129032258064516,0.0967741935483871,0.03225806451612903,5,0.0,0,0.0035407516546569788,3,3,0,1,0,1.0,0.4642857142857143,0.19230769230769232,0,0,3.4124035954299123
https://lichess.org/EQooDtai,A_Kukhmazov,0,0.2777777777777778,0.11271187548361462,1.2222222222222223,0,0,1,1.6111111111111112,0.5555555555555556,-1,-0.7045454545454546,-0.85,0.96,1.0,0.0,0.0,0.0,1.0,4.5,0.5111111111111111,0.0,0.06349206349206349,4.26984126984127,1.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.2467532467532467,0.08333333333333333,1,1,0,0.33333333333333337,0.0,2.046669094406771,0.0,1.0,1.1111111111111112,0.0,1.0,2.2648148148148146,0.0,0.0,0.16835956954886067,1.0,3.0,0.0,1.75530303030303,-0.13002244668911336,0.2999731527619597,36.611111111111114,0.4618406285072953,0.5592592592592592,0.6203703703703703,0.5,0.0,0.2638888888888889,0.25,0.041666666666666664,0.0,0.3333333333333333,0.19444444444444445,0.05555555555555555,0,0,0,0.26666666666666666,0.15555555555555556,0.13333333333333333,0.17777777777777778,0.08888888888888889,0.2,10,3.5,2,0.005241925427110613,4,3,1,0,1,1.0,0.41935483870967744,2.5555555555555562,2,60,3.306695763084652
https://lichess.org/bTCd4XR2,A_Kukhmazov,0,0.0,0.02911931818181818,2.5625,0,0,1,0.3125,0.0,1,-1.0,0.3636363636363637,0.14035087719298245,0.375,0.0,0.0,0.0,0.0,2.4,1.1052631578947372,0.0,0.0,6.2592592592592595,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.1428571428571428,0.1,1,1,0,0.0,2.8,0.5091093510979646,0.0,0.0,3.0,0.0,-0.6,2.0416666666666665,1.1875,0.0,0.186825438821166,0.0,2.0,0.0,1.575852272727272,-0.3371843434343434,0.316767609331202,35.5,0.6536458333333334,0.4375,0.32291666666666663,1.0,0.5,0.25,0.0,0.0,0.0,0.0625,0.125,0.3333333333333333,0,0,0,0.25806451612903225,0.1935483870967742,0.12903225806451613,0.1935483870967742,0.2258064516129032,0.03225806451612903,8,3.0,0,0.017471590909090912,1,1,0,1,0,0.0,0.3333333333333333,1.4375,0,0,3.1714825640751587
