game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/x6pjcS7U,NIndja64,0,0.0,0.1362300217159552,2.135135135135135,0,0,0,0.35135135135135137,0.0,-1,3.333333333333333,1.3707865168539326,0.5714285714285714,0.0,0.32432432432432434,0.0,0.0,0.0,5.972972972972973,0.44,0.0,0.0,4.080645161290323,1.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,-0.26530612244897955,0.0,0,0,0,0.0,2.3,3.914476663473192,1.0,1.0,2.5405405405405403,0.4324324324324325,0.1428571428571428,2.6013513513513518,1.027027027027027,0.0,0.2047716270943681,0.8918918918918919,3.5405405405405403,0.0,1.894537894537894,-0.029605529605529538,0.4202745997584405,34.37837837837838,0.4990990990990991,0.5045045045045045,0.4954954954954955,0.5,0.35135135135135137,0.25,0.4797297297297297,0.006756756756756757,0.5,0.5045045045045042,0.040540540540540536,0.2972972972972973,0,0,0,0.3541666666666666,0.20833333333333331,0.10416666666666666,0.10416666666666666,0.1875,0.04166666666666666,10,2.0,0,0.0019511198565252614,5,5,0,2,0,1.0,0.4516129032258064,0.5945945945945946,1,30,3.2882217364475426
https://lichess.org/GQduYgBG,NIndja64,0,0.06557377049180327,0.07798079713336592,2.4918032786885247,0,0,0,1.1721311475409837,0.16393442622950818,1,0.4,1.0095238095238095,0.7826086956521741,0.06557377049180327,1.213114754098361,0.0,0.26229508196721313,0.2295081967213115,6.131147540983608,1.238095238095238,0.0,0.0,4.2926829268292686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.19047619047619047,0.04166666666666666,-1,1,0,0.6666666666666667,1.0,1.4709698289756954,0.5245901639344263,1.0327868852459017,0.7704918032786885,0.3114754098360656,-1.0,2.261475409836065,0.918032786885246,0.0,0.17847035687950355,0.0,0.3934426229508197,0.0,1.7026201940136363,-0.268891991432975,0.3422194987939558,37.442622950819676,0.452367259334472,0.4999219359875098,0.5,0.4918032786885246,0.032786885245901634,0.04508196721311476,0.19262295081967207,0.3114754098360656,0.04098360655737705,0.4644808743169399,0.3606557377049181,0.21311475409836075,1,0,0,0.2207792207792208,0.11688311688311692,0.07792207792207792,0.3636363636363637,0.10389610389610393,0.12987012987012989,12,2.0,0,0.0023222637197375163,8,8,0,2,0,1.0,0.4878048780487805,0.4426229508196721,3,94,3.0173063785055683
https://lichess.org/bKQIp0V9,NIndja64,0,0.07142857142857142,0.06408311045215807,2.380952380952381,0,0,0,2.5476190476190474,0.0,-1,-7.0,-0.09523809523809523,1.1578947368421053,0.0,0.4523809523809524,0.0,0.0,0.047619047619047616,5.3809523809523805,0.76,0.0,0.0,4.552238805970148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,-0.22448979591836726,0.05,1,0,0,0.6666666666666667,2.4,3.1672791129989952,0.0,0.6904761904761905,1.3095238095238095,0.35714285714285715,-0.2,2.6011337868480697,1.4761904761904765,0.0,0.22078442476298069,0.42857142857142855,2.4047619047619047,0.0,1.9517205017205022,0.5287161251446966,0.44512513917875496,40.57142857142857,0.4458573172858888,0.5253968253968256,0.4642857142857141,0.5,0.2976190476190476,0.11904761904761905,0.5,0.2559523809523809,0.5,0.1666666666666666,0.11904761904761905,0.28571428571428586,2,1,1,0.29166666666666663,0.10416666666666666,0.14583333333333331,0.14583333333333331,0.29166666666666663,0.04166666666666666,0,4.0,0,0.0017918364614185798,3,3,0,1,0,1.0,0.6060606060606061,0.2380952380952381,0,0,3.3349739840038333
https://lichess.org/ETcShNiR,NIndja64,0,0.0,0.03721859114015977,1.5277777777777777,0,0,0,1.5833333333333333,0.0,1,2.0,0.10752688172043012,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,2.5,0.76,0.0,0.0,4.325581395348837,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,-0.3714285714285713,0.04166666666666666,1,1,0,0.6666666666666667,2.8,2.238771660688561,0.0,1.0,0.8333333333333334,0.2777777777777778,-0.33333333333333337,1.6388888888888884,0.0,0.0,0.16703912972341128,0.0,1.8333333333333333,0.0,1.187645687645688,0.2588846338846339,0.4059792148266563,32.666666666666664,0.5,0.5386243386243387,0.5,0.5,0.0,0.06944444444444445,0.2638888888888889,0.09722222222222222,0.0,0.3148148148148147,0.0,0.3148148148148147,0,0,0,0.2857142857142857,0.08163265306122447,0.12244897959183673,0.26530612244897955,0.1020408163265306,0.16326530612244894,12,3.2,0,0.006077513021957465,6,6,0,4,0,1.0,1.0476190476190477,0.7777777777777778,0,0,3.1922019345856567
https://lichess.org/zlOtbvPy,NIndja64,0,0.10256410256410256,0.17079957861989292,2.8461538461538463,0,0,0,2.0769230769230766,0.0,1,-1.0,0.2368421052631579,0.2857142857142857,0.02564102564102564,0.0,0.0,0.0,0.02564102564102564,2.8157894736842106,0.0,0.0,0.0,3.048387096774193,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,-0.2571428571428571,0.05555555555555555,1,1,0,0.33333333333333337,2.2,1.8924688353138992,0.02564102564102564,0.0,1.9743589743589745,0.15384615384615385,0.6666666666666667,2.599511599511599,1.6923076923076923,0.0,0.1882722349713453,0.3076923076923077,2.3076923076923075,0.0,1.7878049301126224,-0.07420314728007044,0.3863805356051806,36.692307692307686,0.5009861932938856,0.5043956043956044,0.4829059829059829,0.5,0.2564102564102564,0.2948717948717949,0.26282051282051283,0.3012820512820513,0.0,0.20512820512820504,0.0,0.4444444444444446,0,0,0,0.3673469387755103,0.18367346938775508,0.12244897959183673,0.061224489795918366,0.26530612244897955,0.020408163265306117,3,0.0,0,0.0013380165747029652,5,5,0,3,0,1.0,0.5161290322580645,0.28205128205128205,0,0,3.2697456799472926
https://lichess.org/5DQt4pgS,NIndja64,0,0.07692307692307693,0.1169080463079034,2.6923076923076925,0,0,0,3.0769230769230766,0.0,1,2.921052631578948,0.5454545454545454,0.7058823529411765,0.0,0.9615384615384616,0.0,0.19230769230769232,0.0,5.269230769230768,0.16666666666666666,0.0,0.0,3.42,1.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,-0.08571428571428563,0.03571428571428571,-1,-1,0,0.6666666666666667,2.8,1.4143468475120908,1.0,1.0,0.0,0.0,0.0,1.977106227106228,0.8846153846153846,0.0,0.17945558101784814,0.0,2.0,0.0,1.612596377980993,-0.060628474090012575,0.36110910567561105,37.884615384615394,0.4866863905325444,0.5320512820512819,0.4679487179487181,0.5,0.0,0.009615384615384616,0.2980769230769231,0.04807692307692308,0.5,0.43589743589743607,0.4615384615384616,0.4358974358974361,0,0,0,0.2692307692307693,0.2307692307692308,0.15384615384615385,0.19230769230769232,0.1153846153846154,0.07692307692307693,5,1.0,0,0.0024867473092325164,3,3,0,1,0,2.0,0.76,0.5384615384615384,1,32,3.549952125652125
https://lichess.org/Fl21Nku6,NIndja64,0,0.045454545454545456,0.17578513658059114,3.1818181818181817,0,0,0,1.7045454545454546,0.0,1,-2.7777777777777777,-0.03389830508474576,0.3076923076923077,0.5909090909090909,0.045454545454545456,0.0,0.0,0.0,2.25,0.7931034482758621,0.0,0.0,3.5294117647058822,1.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0625,1,1,0,0.0,2.2,2.346119766140296,0.0,1.0,0.0,0.0,-0.2,2.075757575757576,0.8181818181818182,0.0,0.19020586522209812,0.0,0.9090909090909092,0.0,1.559298277480096,0.5850619077891805,0.3849821562140441,36.81818181818182,0.518595041322314,0.5623376623376621,0.3787878787878787,0.5,0.06818181818181818,0.20454545454545456,0.3636363636363637,0.25,0.0,0.0,0.4772727272727273,0.3333333333333332,0,0,0,0.28205128205128205,0.17948717948717946,0.23076923076923075,0.10256410256410256,0.15384615384615385,0.07692307692307693,13,1.0,0,0.010645859535322346,4,4,0,2,0,1.0,0.64,0.0,1,39,3.324407157233954
https://lichess.org/jRM294ZQ,NIndja64,1,0.03571428571428571,0.2629624317295581,2.6785714285714284,0,0,1,0.25,0.07142857142857142,1,-3.4375,1.902439024390244,-0.35294117647058826,0.5357142857142857,0.0,0.0,0.0,0.14285714285714285,4.392857142857143,0.6285714285714286,0.0,0.0,4.015873015873016,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.03571428571428581,0.05555555555555555,1,1,0,0.6666666666666667,2.8,1.1511192059267858,0.03571428571428571,1.0357142857142858,1.6428571428571428,0.32142857142857145,-1.0,1.8720238095238089,0.0,0.0,0.1679888161275131,0.0,1.2142857142857142,0.0,1.6631965256965258,0.3297799422799423,0.32860945395775115,37.357142857142854,0.5231137909709337,0.5035714285714286,0.49404761904761896,0.5178571428571429,0.0,0.26785714285714285,0.2767857142857143,0.0625,0.017857142857142856,0.4523809523809527,0.3392857142857143,0.2976190476190475,0,0,0,0.25581395348837205,0.16279069767441862,0.09302325581395347,0.3488372093023255,0.09302325581395347,0.06976744186046513,6,0.0,0,0.0033606014521193103,7,7,0,5,0,1.0,0.7419354838709677,0.8928571428571429,1,23,3.087772036409602
https://lichess.org/TtlkT49n,NIndja64,1,0.0,0.09691840794781972,2.608108108108108,0,0,0,0.4324324324324325,0.0,1,-1.0,0.36666666666666653,0.2352941176470588,0.0,0.8918918918918919,0.0,0.0,0.7027027027027027,6.162162162162162,0.0,0.0,0.0,2.693548387096774,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-0.04761904761904756,0.045454545454545456,1,1,0,0.33333333333333337,1.4,3.1431884630859686,0.054054054054054064,0.0,1.4594594594594594,0.1891891891891892,-0.6,2.1370656370656365,0.5405405405405406,0.0,0.19506127275588625,0.6756756756756757,2.675675675675676,0.0,1.5475425475425475,0.23723123723123726,0.3759207462732606,34.567567567567565,0.5022680022680023,0.5072072072072071,0.5,0.5,0.0,0.006756756756756757,0.34459459459459457,0.14864864864864866,0.13513513513513514,0.4594594594594595,0.32432432432432434,0.27027027027027034,0,0,0,0.4375,0.1875,0.15625,0.09375,0.09375,0.0625,5,4.0,0,0.0018799064745010688,6,6,0,5,0,1.0,0.2903225806451613,0.0,1,29,3.320877816926205
https://lichess.org/kzWbtZxj,NIndja64,0,0.05,0.06623170274085607,2.4166666666666665,0,0,0,2.6166666666666667,0.03333333333333333,-1,1.8636363636363635,0.4130434782608696,0.56,0.65,0.2,0.0,0.0,0.0,5.7666666666666675,0.0,0.0,0.0,4.047619047619048,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.2653061224489797,0.125,1,1,0,0.0,3.0,2.0224462548753377,0.7333333333333333,0.8666666666666667,0.43333333333333335,0.11666666666666667,-0.2,1.800396825396825,0.2,0.0,0.16748867872165174,0.0,1.4,0.0,1.6655813630813632,0.4459959484959484,0.3661497626330629,37.766666666666666,0.556146723646724,0.482222222222222,0.5194444444444446,0.5,0.36666666666666653,0.0,0.30416666666666664,0.2458333333333333,0.11666666666666667,0.3555555555555553,0.06666666666666668,0.33888888888888863,0,0,0,0.2777777777777778,0.1851851851851852,0.2037037037037037,0.16666666666666666,0.12962962962962962,0.05555555555555555,2,2.142857142857143,0,0.0014093206176539507,4,4,0,3,0,1.0,0.19047619047619047,0.3,1,27,3.1697865013440403
