game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/KdrIbNcL,Alexandr_KhleBovich,0,0.0,0.2409486016628874,1.5238095238095235,1,0,1,3.7142857142857135,0.4761904761904762,1,-0.946808510638298,-1.3245033112582782,-0.21052631578947367,0.2380952380952381,0.0,0.0,0.0,0.0,4.0,0.39130434782608703,0.0,0.0,3.0681818181818183,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.1428571428571428,0.08333333333333333,1,1,0,0.33333333333333337,2.8,1.5069010922497288,0.047619047619047616,0.6190476190476191,2.6666666666666665,0.2857142857142857,-0.33333333333333337,1.6839569160997734,0.047619047619047616,0.0,0.16542781717012822,0.14285714285714285,2.142857142857143,0.0,1.2805504019789733,0.01472971472971477,0.3716379081437359,37.04761904761904,0.4997557997557998,0.4968253968253968,0.5079365079365079,0.5,0.0,0.03571428571428571,0.2976190476190476,0.09523809523809523,0.0,0.4761904761904763,0.0,0.3333333333333332,0,0,0,0.32051282051282065,0.07692307692307691,0.17948717948717952,0.0641025641025641,0.2051282051282052,0.16666666666666669,1,1.4,0,0.004872385739732679,7,6,1,4,0,1.0,0.8181818181818182,0.7142857142857143,1,26,3.4984056642011203
https://lichess.org/OoUnjJxQ,Alexandr_KhleBovich,0,0.0,0.0,2.9285714285714284,0,0,1,1.5357142857142858,0.8571428571428571,-1,-0.042857142857142864,0.0,0.631578947368421,0.35714285714285715,0.0,0.028571428571428567,0.0,0.0,2.357142857142857,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.0,0.09523809523809534,0.03571428571428571,1,1,0,0.6666666666666667,3.3,0.8490400533515929,0.0,0.0,2.0,0.35714285714285715,0.1428571428571428,1.6632653061224492,0.0,0.0,0.17227610387569567,0.35714285714285715,2.357142857142857,0.0,1.347069597069597,0.4336080586080588,0.3819520316424341,32.07142857142857,0.4880952380952381,0.5285714285714286,0.5,0.5,0.0,0.08928571428571429,0.16071428571428573,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0,0,0,0.3333333333333333,0.25,0.2291666666666667,0.0625,0.10416666666666666,0.041666666666666664,0,1.0,0,0.006017791732077447,2,2,0,2,0,0.0,0.4705882352941176,0.0,0,0,3.662430344787488
https://lichess.org/1TF1xZ3D,Alexandr_KhleBovich,0,0.2727272727272727,0.5055513883652075,2.272727272727273,0,0,1,1.2272727272727273,1.0,-1,-3.6666666666666665,0.5925925925925926,0.4444444444444444,0.18181818181818185,0.0,0.0,0.0,0.09090909090909093,1.9523809523809523,0.0,0.0,0.0,4.4423076923076925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,79.0,0.0,0.2142857142857142,0.08333333333333333,1,1,0,0.0,2.8,0.7438668025423243,0.0,0.5,2.0,0.18181818181818185,-0.6,1.471212121212121,0.5454545454545454,0.0,0.1633352730175791,0.0,2.0,0.0,1.2351274987638623,0.2717736808645899,0.4229098370040459,33.63636363636363,0.4772727272727273,0.4227272727272728,0.621212121212121,0.5,0.18181818181818185,0.0,0.06818181818181818,0.011363636363636364,0.0,0.0,0.25,0.3333333333333332,0,0,0,0.2972972972972973,0.35135135135135137,0.08108108108108109,0.10810810810810813,0.10810810810810813,0.08108108108108109,2,2.0,0,0.004590124063264558,2,1,1,1,0,0.0,0.3076923076923077,1.318181818181818,0,0,3.2227830698503768
https://lichess.org/x54ALANY,Alexandr_KhleBovich,0,0.0,0.0,0.0,1,0,1,3.04,0.52,-1,-1.0,0.0,0.3478260869565217,0.32,0.56,0.0,0.0,0.08,5.4,0.4761904761904762,0.0,0.0,3.1739130434782608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,0.09523809523809534,0.07142857142857142,1,1,0,0.33333333333333337,3.3,0.8582088462733071,0.0,0.24,1.6,0.2,-0.2,1.8438095238095231,0.84,0.0,0.16749577463007626,0.2,2.2,0.0,1.6780730380730375,0.6662874902874901,0.3376775331124513,38.04,0.4966433566433567,0.5,0.4933333333333334,0.52,0.08,0.32,0.1,0.02,0.0,0.14666666666666667,0.0,0.3333333333333332,0,0,0,0.35714285714285704,0.05357142857142857,0.08928571428571427,0.28571428571428564,0.05357142857142857,0.17857142857142852,25,0.0,0,0.005230427350427348,8,7,1,1,1,1.1666666666666667,0.6086956521739131,0.04,0,0,3.70730296877036
https://lichess.org/mg36eLhF,Alexandr_KhleBovich,0,0.09523809523809523,0.4835222978080121,1.3571428571428572,0,0,0,3.119047619047618,0.0,-1,2.055555555555556,0.0,0.7058823529411765,0.0,0.0,0.0,0.0,0.09523809523809523,3.8095238095238084,0.0,0.0,0.0,4.727272727272728,1.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,-0.1428571428571429,0.05555555555555555,1,1,0,0.6666666666666667,3.4,1.5518139432693665,0.0,0.5238095238095238,0.0,0.0,0.0,1.7324263038548753,1.3333333333333333,0.0,0.17392640074449495,0.0,2.0,0.0,1.6342689056974768,0.3439005439005439,0.349455074151209,40.857142857142854,0.5430402930402928,0.4907029478458049,0.5,0.5,0.0,0.023809523809523808,0.17857142857142858,0.2261904761904762,0.0,0.0,0.5,0.0,0,0,0,0.3043478260869565,0.3043478260869565,0.13043478260869565,0.08695652173913042,0.17391304347826084,0.043478260869565216,0,2.6666666666666665,1,0.008688326035264813,2,2,0,0,0,1.0,0.3181818181818182,0.6190476190476191,0,0,3.3476641960732865
https://lichess.org/CkrU9imt,Alexandr_KhleBovich,0,0.0,0.08945887445887446,2.6,0,0,1,3.1333333333333333,0.4666666666666667,0,4.0,-0.4222222222222222,0.24,1.0666666666666669,0.0,0.0,0.3333333333333333,0.06666666666666668,5.4,0.0,0.0,0.0,2.918918918918919,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.346938775510204,0.1,1,1,0,0.0,3.3,0.604485350469263,0.0,0.0,1.0,0.0,-0.33333333333333337,1.1666666666666667,0.0,0.0,0.1554666446249646,0.0,2.0,0.0,1.5436285936285936,0.41297591297591296,0.3594703180417467,36.06666666666667,0.5,0.5,0.5444444444444445,0.4666666666666667,0.0,0.08333333333333333,0.0,0.21666666666666667,0.0,0.22222222222222224,0.0,0.3333333333333333,0,0,0,0.265625,0.171875,0.0625,0.09375,0.15625,0.265625,9,3.0,0,0.024415954415954413,6,5,1,3,1,1.0,1.3333333333333333,0.0,0,0,3.524352866852868
https://lichess.org/0zHh9LIP,Alexandr_KhleBovich,0,0.0,0.0,3.0,0,0,0,5.333333333333333,0.0,0,1.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.1111111111111111,0.0,0.0,2.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.1428571428571428,0.08333333333333333,1,1,0,0.33333333333333337,3.0,1.285806211867081,0.0,1.0,0.0,0.0,0.0,1.5,0.6666666666666666,0.0,0.16284248530059184,0.0,1.0,0.0,1.4545454545454544,0.4722222222222222,0.3527777777777778,37.333333333333336,0.5454545454545454,0.4000000000000001,0.6111111111111109,0.3333333333333333,0.0,0.0,0.4166666666666667,0.25,0.0,0.0,0.0,0.3333333333333333,0,0,0,0.375,0.1875,0.25,0.0625,0.125,0.0625,3,0.0,0,0.028619528619528618,2,2,0,1,0,1.0,0.9333333333333332,1.3333333333333333,0,0,3.412010804010805
https://lichess.org/Z9AVDqw4,Alexandr_KhleBovich,0,0.0,0.0,3.1333333333333333,0,0,1,1.7166666666666666,0.6,-1,0.0967741935483871,-0.7446808510638298,0.6666666666666666,0.4666666666666667,0.0,0.0,0.0,0.0,4.7,0.5714285714285714,0.0,0.0,4.411764705882354,1.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.02857142857142869,0.07142857142857142,1,1,0,0.33333333333333337,3.0,1.6033892631918298,0.1,0.1,1.3333333333333333,0.03333333333333333,0.1428571428571428,1.7238095238095232,0.0,0.0,0.18077461311999546,0.0,2.0,0.0,1.3686507936507928,0.3111111111111111,0.3993175446082424,38.23333333333333,0.5416666666666665,0.5033333333333333,0.4944444444444445,0.5166666666666667,0.016666666666666666,0.25,0.21666666666666667,0.09166666666666666,0.0,0.12222222222222222,0.0,0.8111111111111109,0,0,0,0.2641509433962264,0.07547169811320754,0.22641509433962265,0.1320754716981132,0.1509433962264151,0.16981132075471694,9,3.333333333333333,0,0.006266958350291683,5,5,0,2,0,1.0,0.44,0.03333333333333333,0,0,3.354878946398556
https://lichess.org/1IIlaq3K,Alexandr_KhleBovich,0,0.0,0.07202380952380953,3.5,0,0,0,0.0,0.0,-1,0.045454545454545456,0.0,0.7692307692307693,0.75,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,2.827586206896552,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,0.08571428571428563,0.0,0,0,0,0.0,2.9,1.0298572660557803,0.0,1.0,0.0,0.125,0.2,1.2,0.0,0.0,0.17732500970895376,0.0,1.0,0.0,0.9909090909090909,-0.0306818181818182,0.3487935227854584,32.5,0.4943181818181818,0.5208333333333334,0.5208333333333333,0.5,0.0,0.0,0.1875,0.0,0.0,0.3333333333333333,0.0,0.041666666666666664,0,0,0,0.3469387755102041,0.08163265306122447,0.1020408163265306,0.14285714285714285,0.14285714285714285,0.18367346938775508,6,2.0,0,0.037002840909090916,7,7,0,5,0,1.5,1.1428571428571428,0.0,0,0,3.4862699709826157
https://lichess.org/bSqhI2OO,Alexandr_KhleBovich,0,0.0,0.2267666361416361,0.8333333333333334,1,0,1,3.125,0.5,-1,-1.03125,0.0,0.4761904761904762,0.2916666666666667,0.5,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,0.2571428571428573,0.08333333333333333,1,1,0,0.0,3.3,1.3214886629701434,0.0,0.0,1.75,0.0,0.0,1.4464285714285714,0.0,0.0,0.1609963923544978,0.0,2.0,0.0,1.2807262182262182,0.4474997224997225,0.3880730171364847,35.916666666666664,0.5021853146853147,0.5041666666666667,0.4930555555555556,0.4791666666666667,0.125,0.07291666666666667,0.16666666666666666,0.14583333333333334,0.0,0.3055555555555554,0.0,0.3333333333333332,0,0,0,0.1851851851851852,0.12962962962962962,0.25925925925925924,0.3518518518518517,0.018518518518518517,0.07407407407407407,6,6.0,0,0.004718484433886218,5,4,1,3,0,1.0,0.3181818181818182,0.5833333333333334,0,0,3.3612453686885506
